Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-0.5500039,-9.847573,-0.92516994,-0.020442845,0.91696334,0.0888979
-0.73117447,-10.196684,-1.0211264,0.07223499,0.8945929,0.30727684
-0.9552552,-10.378412,-0.6996663,0.2064581,0.6367992,0.8260601
-1.4749397,-10.230157,-0.15270555,0.16171695,0.32893813,1.177597
-1.9993922,-10.292326,-0.26305565,-0.20792957,0.0019022973,1.1839885
-2.3235965,-10.584049,-1.971103,-0.4018076,0.35237405,0.9506957
-1.0076773,-10.617524,-4.0533857,-0.23988764,1.0735576,0.6162029
0.060316294,-10.521874,-4.974579,0.26930824,1.5891451,0.22738162
0.20335633,-11.153147,-2.834719,0.8424199,1.6211032,0.23164259
-0.13038394,-12.678722,-0.9443491,1.1854347,1.6306905,0.36160466
-0.1637526,-13.84562,-1.3713598,1.1417588,1.3473306,0.23164243
1.2141482,-11.779633,-1.9902864,0.7870259,0.90737677,-0.05171775
3.164185,-9.388443,-1.2897929,0.51005733,0.6016462,-0.54386955
4.6198797,-9.064239,-0.5084943,0.42590147,0.44185674,-1.2096593
5.330223,-8.705577,-0.5468912,0.41524875,0.35024416,-1.7763796
5.163291,-7.98824,-1.4680997,0.6069961,0.09138521,-1.9638661
4.8580923,-7.624797,-2.5092554,0.97025084,-0.18984428,-1.716725
3.680386,-7.395261,-4.121361,1.0533413,-0.33472008,-1.1894196
3.5468287,-7.7252636,-5.9397745,0.7635896,-0.26547787,-0.6088511
3.1176667,-9.33216,-4.5867834,0.43229255,-0.35069886,-0.034674164
0.50961965,-12.105957,0.08154957,0.2852861,-1.5704255,0.24122903
-0.6585511,-12.622472,-1.3818206,0.41950923,-2.8508723,-0.0123037845
-1.8744,-9.62394,-4.394909,0.6389534,-2.366177,-0.06769757
-1.0877719,-7.859261,-3.2482271,0.6975428,-0.82793665,0.14109401
0.71439826,-6.2954416,-1.506607,0.5100563,0.22667432,-0.0016513846
1.9015218,-4.985089,-0.95486355,0.32363516,0.31509125,-0.37342843
2.2638154,-5.1094484,-1.1228034,0.17662871,0.01894807,-0.5822202
2.0873475,-5.7694354,-0.89731646,-0.0065967045,0.06581973,-0.34892753
1.1909413,-7.170689,-0.9357134,-0.30487055,0.7433274,0.35095054
1.925124,-9.494942,-0.85416305,-0.76293397,1.6317573,1.0700034
2.878625,-10.743161,0.79149926,-1.0058142,1.8661153,1.3448412
3.3267393,-12.412229,5.335087,0.0679714,0.36302853,1.2042264
1.2479181,-13.115256,8.607233,1.2663928,-1.1017088,0.9411062
1.319376,-11.3792715,6.827203,0.8413525,-0.52433586,0.47025967
3.8271804,-11.388854,1.6070852,0.62297344,-0.65536314,-0.14972378
5.9869356,-12.967057,-4.054438,0.07968896,0.14038874,-0.56304616
7.093007,-13.827903,-5.349882,-0.8907662,1.8938125,-0.9465411
6.0869412,-11.675851,-2.869387,-1.9517688,2.820592,-0.9124527
4.87586,-8.911656,-0.61919063,-2.6985185,2.683173,-0.37662524
3.4025502,-6.85047,0.047702238,-2.0700133,1.2514589,0.13150539
2.439395,-6.5970225,0.239604,-0.34215578,-0.62020904,0.45214963
1.9053417,-7.644381,-0.44650796,0.3737012,-1.3488493,0.7387054
1.385592,-8.170461,-2.0730064,-0.21219383,-1.2977165,1.2521623
1.2615699,-8.285255,-3.9058137,-0.89822364,-0.70862573,1.4705412
1.8813249,-8.978718,-5.326003,-1.1624084,0.27141422,0.83458227
2.672721,-10.418232,-5.474751,-0.8609389,1.1097766,0.0015461559
2.1815782,-10.949094,-5.042955,-0.26545662,1.8149812,0.1251167
-0.040277183,-9.232239,-3.8578901,-0.024707075,1.6115159,0.567201
0.20282143,-8.911838,-2.1402593,-0.1589303,1.1619747,0.7163379
0.26951152,-9.155757,-2.116284,-0.42418095,1.1246904,0.7078158
0.46969992,-9.260987,-2.4857352,-0.5424253,1.1364083,0.6630747
0.69849527,-9.208399,-2.4473658,-0.4774442,1.170497,0.6098115
0.5077239,-9.084075,-2.159506,-0.41033262,1.3675706,0.5139377
0.25020325,-9.108006,-2.0731578,-0.32511157,1.4250948,0.4159335
0.5981937,-9.328012,-2.1163528,-0.2611958,1.2450653,0.28916708
0.94618404,-9.055436,-1.7853123,-0.15679999,0.9627705,0.19755438
1.0462486,-8.634605,-0.7297904,0.0019242591,0.8019157,0.22418594
0.65522957,-8.644189,0.12901805,0.099928476,0.87328845,0.31473333
0.3834055,-9.189397,-0.21644376,0.0370779,1.1321476,0.33390805
0.08297482,-9.619829,-1.3151742,-0.075840056,1.3398739,0.3371038
-0.19838482,-9.9737425,-1.9005306,-0.02683797,1.449596,0.394628
-0.2508899,-10.4089575,-1.785395,0.13614732,1.4804888,0.47026172
-0.122218415,-10.700701,-1.5743017,0.06477464,0.99685913,0.556548
0.15644571,-10.245722,-2.2599034,-0.12484229,0.2799368,0.47132692
0.63797796,-10.006608,-2.7205045,0.15425672,0.051970422,0.42019424
0.41387546,-10.092695,-2.5189967,0.86691797,0.6858022,0.40847632
-0.13920544,-10.064006,-2.1063821,1.1066023,1.2418699,0.1187246
-0.69705415,-10.064011,-1.7177566,0.7795663,1.4197689,-0.19020185
-1.0689585,-10.169228,-1.5018555,0.64108205,1.0607752,-0.44693038
-1.5457544,-10.604428,-1.4154971,0.782762,0.36089694,-0.7292252
-1.8175352,-11.704379,-0.7246047,0.81791574,-0.3368506,-1.002998
-1.259718,-13.301698,-0.10088269,0.6986062,-0.96642137,-1.0424128
-0.5731702,-13.268227,-0.96450645,0.61018926,-1.3531119,-0.7260296
0.33746427,-10.905737,-2.7349315,0.6421472,-1.1017097,-0.27648833
1.6819688,-9.877532,-3.3682563,0.82217664,-0.46574742,-0.030412508
2.039538,-9.475817,-2.3750968,0.948943,-0.037511453,-0.07941465
2.7356215,-8.5767355,-1.7321836,0.8871577,-0.3336547,-0.11563364
3.2982063,-7.89286,-1.3339624,0.84667766,-1.6279498,-0.15717895
3.1503887,-7.629834,-1.2140188,0.7145849,-2.8604596,-0.30951163
2.9739642,-7.548538,-0.8973618,0.46424797,-3.2066703,-0.3404043
2.7069516,-7.687232,-0.6958541,0.2320205,-2.7475417,0.0058062957
2.7641492,-8.514588,-1.2284235,0.020033034,-1.9198319,0.2646653
3.0358987,-9.69584,-2.149622,0.04027302,-1.3435243,0.08783154
2.3540869,-9.805839,-2.130434,0.20112778,-1.0250105,-0.20298544
1.2050304,-9.614549,-0.72945404,0.21178038,-0.5733388,-0.23494336
-0.16334462,-10.45147,2.149276,0.303393,-0.29104394,-0.18487601
0.041655123,-11.355345,0.73869276,0.6623868,-0.43165872,-0.16250551
-0.37315956,-10.217144,-2.0536823,1.0054017,-0.72141033,-0.09752445
-0.99775743,-9.241544,-2.581454,1.2983491,-0.934463,0.004740823
-0.56390315,-10.0641165,-2.5814576,1.5231197,-1.217823,-0.058109757
0.36103475,-9.322854,-1.4395639,0.3055234,-0.22925855,0.12511556
1.1143316,-6.9268875,-0.41761696,-0.706477,0.4269438,0.33710298
1.4528297,-6.152148,-0.9597822,-1.0995592,0.91909564,-0.07941509
1.4623497,-6.611261,-0.8638281,-1.6130172,1.5422755,-0.41390866
0.7280922,-7.3238397,-1.0077684,-2.0178208,1.4112477,-0.27542332
0.87587845,-8.911593,-0.5999515,-2.006103,0.6911297,0.07717888
1.5338193,-10.82455,1.2040511,-1.4436439,-0.3006306,0.34136418
1.6673019,-12.04406,3.5742052,-0.59995526,-1.1975825,0.5086105
1.96289,-12.550997,4.572162,-0.22178678,-1.5448582,0.80049264
1.3382921,-12.10624,4.927202,-0.48597217,-1.3871993,1.0135454
0.55158883,-11.04934,6.3137884,-0.9216651,-0.9547022,0.672661
2.55405,-12.833172,3.3390937,-1.115543,-0.46574625,0.045220718
5.548214,-13.26359,-4.150416,-0.8545535,0.025340281,-0.23068258
5.5720377,-12.3979845,-6.232703,-0.38157654,0.47701204,0.009001672
4.5803185,-11.0158825,-4.596627,-0.27931127,0.5931258,0.14855114
3.688724,-9.447268,-1.7994606,-0.48916823,0.5782122,0.15068164
2.5015254,-8.366455,0.47953317,-0.62445676,0.545189,0.11872369
2.34894,-8.2325535,0.82977533,-0.5861073,0.49299115,0.1347026
1.1522055,-7.6825852,-0.28813648,-0.45401466,0.42161852,0.16239941
-0.054064274,-6.482214,-0.7007587,-0.31339994,0.3363975,0.14855093
1.3953319,-7.395653,-1.540393,-0.22604838,0.20750065,0.09422246
4.008072,-9.810758,-3.7090425,-0.12697892,0.13506275,0.070786625
3.312695,-10.446592,-4.327802,0.015766345,0.19791335,0.14002872
0.90018606,-9.179262,-5.714393,0.17449057,0.3640945,0.26359922
0.51399314,-8.815803,-4.850773,0.31084424,0.5313409,0.32218868
-0.10582225,-8.667549,-3.5505447,0.39180425,0.6495852,0.24016334
-0.6207459,-8.772761,-2.6245522,0.42376208,0.71882737,0.0047400706
-0.954493,-9.121876,-1.7033579,0.39819574,0.65171576,-0.25518426
-0.52539176,-9.274912,-1.2187712,0.40032622,0.3204189,-0.34466645
0.0038333535,-9.557072,-1.0364517,0.42376196,-0.09716438,-0.11563483
0.11349183,-9.662285,-0.77736586,0.51857036,-0.35495812,0.13363679
0.3089707,-9.418384,-1.3435171,0.71457875,-0.30276015,0.10700516
0.8095889,-8.916234,-2.6293516,0.7252314,-0.016204238,-0.03467493
1.2339224,-8.815805,-3.0419703,0.4791555,0.05197267,-0.19339924
0.58550024,-9.078836,-1.8185087,0.40032595,-0.26121476,-0.41710463
-0.12490326,-9.67185,-1.1564002,0.39926064,-0.72034335,-0.6535932
-0.7065761,-10.030531,-1.5210402,0.311909,-1.1911896,-0.94654065
-1.3502306,-10.035313,-1.1851882,0.28740788,-1.5991856,-0.9241702
-1.8842252,-9.96836,-0.6046437,0.4695679,-1.6215562,-0.43627954
-2.4372911,-10.102267,-0.51828194,0.77423316,-1.2977159,-0.012304693
-2.9045372,-10.441815,-1.5162432,1.000069,-1.2998464,-0.04958896
-1.7793367,-10.637893,-2.8596525,1.2855597,-1.9475267,-0.27222908
-1.8127122,-10.174003,-4.126295,1.4719807,-2.6740365,-0.5651766
-1.16906,-10.910489,-4.4573503,1.1396184,-2.878567,-0.7473367
-0.02478832,-12.828222,-3.1331327,0.6762287,-2.701733,-0.4969998
0.3041891,-13.282548,-2.8596535,0.42589176,-1.9549834,-0.008043893
2.0730429,-11.800013,-3.5313582,0.0232221,-1.1539052,0.18583402
3.560596,-10.46573,-2.0728,-0.3347065,-1.3829368,0.04308867
3.870502,-9.470995,-0.25440007,-0.21433178,-1.909177,-0.1518546
4.2423897,-8.528868,-0.043293156,0.049853552,-1.65884,-0.20618309
5.157807,-8.103236,-0.08167652,0.1404009,-1.1645577,-0.20511787
5.863441,-8.342356,-0.20162396,0.2735588,-0.84817433,-0.28288212
5.2245545,-8.318444,-0.8589351,0.6751631,-0.5626837,-0.3499938
3.079042,-7.2615385,-2.514207,0.90632814,-0.63299346,-0.32549006
1.5533445,-6.644613,-5.1002703,0.8946103,-1.4383328,-0.07621836
1.8394116,-8.882766,-4.615683,1.1705136,-2.2756298,0.30514598
1.3817016,-12.699101,-0.63823307,1.1587957,-2.0093138,0.54909134
0.003805697,-12.144346,-2.0584085,0.42482913,-0.2867829,0.6172682
-0.03433782,-8.595824,-3.73767,-0.6500218,1.608321,0.54056925
1.3530918,-6.697221,-1.8952808,-1.2508303,1.9417484,0.15387863
2.5545769,-6.3815837,-0.94050103,-1.3371166,1.0043166,-0.3159026
2.8835545,-6.7163506,-1.0508528,-1.87614,0.42907417,-0.060239322
3.2554421,-7.23763,-0.8061606,-2.356574,-0.019401783,0.27318817
3.3031192,-7.2471943,-0.5422769,-2.4961233,-0.4401809,0.3402998
3.1839228,-7.1754594,-0.6190434,-1.8250073,-1.3435245,0.28597137
2.9789066,-7.706304,-0.2400103,-0.56799644,-2.3981354,0.16133553
2.7357473,-8.720168,1.1369836,-0.14189096,-2.4077227,0.17411871
2.7834249,-10.370088,3.4927473,-0.5616048,-1.527815,0.007937615
2.730978,-12.005661,5.3735194,-0.69156694,-0.5850568,-0.1838098
1.8775402,-11.814366,4.591463,-0.43483835,-0.1056882,0.030308172
2.6070127,-10.470518,1.304909,-0.45507836,0.10736449,0.18796718
3.1982193,-10.121407,-1.7177615,-0.7181985,0.28526348,0.23590405
3.8865695,-11.206457,-2.1539536,-0.87372696,0.4684888,0.19435878
5.8700094,-12.641159,-1.5686032,-0.8470954,0.5739499,0.08250614
6.575679,-12.1150875,-1.0408273,-0.6606742,0.47701088,-5.8440946E-4
5.5077257,-10.522546,-0.15800758,-0.4348383,0.16914971,-0.06556547
3.7865834,-8.925221,0.6144606,-0.3080719,-0.096100904,-0.11989389
2.7663083,-8.571315,0.470532,-0.28676665,-0.12060198,-0.16143917
2.089315,-8.953895,-0.7817091,-0.15467396,0.063688606,-0.14439493
0.8115785,-8.293917,-2.0675352,0.14679562,0.34704867,0.045221984
0.010622293,-7.2178707,-2.5377204,0.3609136,0.68580246,0.32325575
0.16322649,-6.720493,-2.8543732,0.4578526,1.0405352,0.5192643
1.0739113,-7.4187093,-3.199813,0.52922523,1.2653059,0.5554832
2.1753082,-9.116442,-2.0387158,0.4940716,1.0245563,0.6193991
1.0263023,-8.953831,-5.4835925,0.28741047,0.42800865,0.5927675
0.4637363,-9.178592,-8.108029,0.17768833,0.3513097,0.22312106
0.38271815,-10.536777,-5.205299,0.4514611,0.90737724,0.12298631
-0.07972409,-11.153692,-2.6528132,0.88715386,1.1651709,0.17624949
-0.22749141,-10.751962,-2.2257931,0.98622334,0.99366355,-0.013367403
-0.3561875,-9.900688,-1.7651879,0.7284296,0.6410613,-0.22428957
-0.5611685,-9.393746,-1.4293276,0.69008017,0.09671164,-0.34359908
-0.6135797,-9.106792,-0.8391791,0.6709054,-0.5392507,-0.47249594
-0.2702634,-9.183301,-0.27781802,0.43974328,-0.9536382,-0.6770265
-0.5896716,-9.130684,0.46106502,0.26077902,-1.154973,-0.7196371
-0.6516185,-9.431963,0.07244402,0.29912853,-1.1784089,-0.5683697
-0.17480357,-9.685417,-1.232574,0.53029066,-0.9674867,-0.37236115
0.13990587,-9.733231,-1.8898767,0.8243034,-0.8385898,-0.22215897
-0.1556633,-9.847998,-1.7219425,1.0693141,-1.0516425,-0.2530516
-0.26528823,-9.871899,-1.8130944,1.4421564,-2.283087,-0.4511906
-0.34630623,-9.800153,-2.091364,1.4986154,-3.36646,-0.78035706
-0.532216,-9.747536,-1.8514614,1.1204468,-3.4442244,-0.84853387
-0.73242915,-9.814479,-1.2901003,0.8615877,-2.8412852,-0.38727474
-0.9135711,-9.953157,-1.3140817,0.48341855,-1.6492549,0.15068275
-0.9755179,-10.268783,-2.168098,-0.054539528,-1.2891959,0.15813959
-1.1661956,-10.7278805,-3.1660507,-0.13656482,-1.6865392,-0.12095945
-1.3282661,-11.096113,-3.62664,-2.1108828E-4,-1.4862696,-0.27542266
-1.8717611,-11.014802,-2.8781612,-0.13976061,-0.9568336,-0.21789843
-2.6202717,-11.09131,-1.7890325,-0.16958798,-0.30382705,-0.13480788
-2.5296488,-12.396888,-1.5251405,0.20538478,0.4770111,0.14109537
-1.2947533,-14.085056,-1.8130059,0.7476039,0.5558406,0.4617397
-0.10753596,-12.932492,-1.8609767,1.1321641,-0.49663973,0.4819797
1.5183192,-9.876543,-2.0432882,0.8658482,-0.8513725,0.564005
3.082193,-8.666592,-1.5826831,0.3332164,-1.1006442,0.31473333
3.6019182,-8.097479,-1.3139932,-0.44123018,-0.65749454,-0.29672793
4.197928,-7.686183,-1.2036337,-1.4383168,1.1012555,-0.8048586
4.217034,-7.246194,-0.91575223,-2.07854,2.7332394,-0.84853446
3.3683991,-6.6818624,-1.1844261,-2.5930624,3.2733278,-0.46610484
2.3671956,-6.370998,-2.1679852,-2.1190202,2.2826328,-0.111372076
1.8093971,-7.1887736,-2.4942336,-0.88118404,0.4716848,-0.029346788
1.4995245,-9.57995,-2.815684,-0.31446382,-0.909962,0.19542381
0.1836456,-11.091171,-2.4942174,-0.6457608,-1.1826695,0.5139376
-0.9182707,-12.487796,1.3967417,-1.0921061,-0.66814715,0.7152724
-1.0755854,-12.4208355,0.614691,-1.1134114,0.07327625,0.70248926
-1.766894,-10.89525,-1.410013,-0.8705314,0.6122996,0.5586787
-1.7287289,-10.220928,-3.1228542,-0.6777187,0.6932596,0.57785344
-0.7656101,-10.053537,-3.900107,-0.545626,0.85304916,0.8558872
0.4883448,-9.293133,-1.8322115,-0.49129757,1.3835503,1.1626832
1.3084295,-7.346699,-1.357215,-0.47744915,1.9950117,1.2052938
1.3465946,-6.2276163,-2.043308,-0.47105756,2.4062035,0.9901104
1.7995588,-6.7201934,-1.6018968,-0.5147334,2.437096,0.681184
2.0570426,-7.6240554,-1.0549322,-0.45081756,2.0152516,0.34349543
2.1762605,-9.536999,-1.1460867,-0.20580694,1.5667757,0.14003012
2.3908343,-11.626891,-0.340036,-0.0641269,1.4336177,0.04202587
2.6769252,-12.076428,2.2556276,-0.11206376,1.373963,-0.06343522
2.5005393,-11.330369,4.107618,-0.075844795,1.026687,0.034569025
1.8044628,-10.775607,2.3995748,0.012572074,0.71882594,0.4351081
0.43135834,-9.776083,1.7182796,-0.035364784,1.0937986,0.93365145
-0.3934488,-8.900902,4.146017,-0.19621958,1.734022,1.4375212
1.4040354,-9.962582,2.4619632,-0.57438815,1.8938116,1.2937106
3.2635012,-11.899438,-2.666975,-0.8992935,0.59951645,0.64389974
4.102657,-12.994595,-5.718428,-0.41246808,-0.6457766,0.085701674
3.75463,-12.191149,-4.2550664,0.44187328,0.086059414,0.12724695
3.511495,-11.296837,-0.8917404,1.19608,1.3473314,0.42232496
3.516286,-9.30258,2.183712,1.8927623,1.9822284,0.50221974
2.2814474,-7.026161,0.66278636,2.0461602,1.2354786,0.38397545
0.2837609,-5.916643,-3.218701,1.6296421,0.108429946,-0.13906893
-0.8700245,-5.7444706,-5.1762347,1.0341599,-0.6074271,-0.87729657
-0.34554344,-6.7057214,-5.9438915,0.42376378,-1.2156926,-1.2405514
0.56512946,-8.757354,-6.1501956,0.34280378,-1.2433895,-0.83042496
0.75586426,-10.483785,-5.780753,0.8434776,-0.81515354,-0.06343522
0.75588703,-11.072009,-4.211838,1.123642,-0.59464395,0.2721228
1.7094704,-10.952443,-2.2015164,0.8274987,-1.0260757,0.10594168
1.8572947,-10.287686,0.5476793,0.4322819,-2.0465949,0.013260034
1.9479059,-9.775965,0.15425773,0.856038,-3.640174,-0.032343544
1.4806839,-8.738182,-1.4626257,1.8499287,-5.044191,-0.37322795
1.4091896,-8.738175,-1.6401424,1.9031918,-4.6287384,-0.5596491
1.0420915,-9.111193,-0.4790478,1.439802,-2.942426,-0.13141328
0.49858475,-9.249875,0.0871084,0.93806297,-1.2838106,0.11146673
0.47000068,-9.335952,-0.72372967,0.34897217,-0.8332041,0.016658206
0.37943512,-9.345509,-1.740877,-0.128266,-1.4020547,-0.24965775
0.17444229,-9.488973,-2.1199048,-0.31042615,-1.6886106,-0.45844948
-0.45965263,-9.479402,-1.9327819,-0.41162628,-1.318964,-0.44460112
-0.8267507,-9.378965,-1.5537434,-0.5778074,-0.6020417,-0.3572496
-0.6455515,-9.455476,-1.381014,-0.5298706,0.5143546,-0.28161594
-0.640761,-9.69937,-1.5489348,-0.039849535,1.6414034,-0.03447489
-0.55015,-10.000653,-1.836803,1.1489844,1.1194245,0.23077567
-0.41662884,-10.091511,-2.465321,1.583612,-0.06301803,0.19988294
-0.097163334,-10.16324,-3.3481274,0.86988527,-0.6233466,-0.07815092
0.6514044,-11.320569,-3.6551871,0.10502599,-1.8452036,-0.23154894
1.7766286,-12.793532,-3.6120007,-0.40630057,-1.4659699,-0.23048374
3.3023481,-12.898738,-3.7751238,-1.1168314,1.3782839,-0.25711542
4.494468,-11.903952,-3.559179,-2.182095,4.077662,-0.07495543
5.1572185,-9.780569,-1.9374868,-2.8936913,4.4313293,0.20733935
5.2812076,-8.173683,0.40388942,-2.4707818,2.6065328,0.39695618
5.986868,-8.431923,0.9220674,-0.9485201,-0.38898814,0.43104452
5.6960573,-9.001019,0.4039014,0.2552276,-2.5866268,0.27338547
3.7031417,-9.814014,0.3703221,0.023000054,-2.6750436,0.57911605
1.0427336,-11.578704,-1.7599349,-0.5128276,-1.5405377,0.9327834
0.19885814,-13.266874,-4.590684,-0.6971183,0.009420686,0.77832013
0.8568405,-10.885243,-6.0876193,-0.5373288,0.89678526,0.40547785
1.1381664,-6.5810966,-4.336384,-0.37647408,0.97348434,0.18603347
2.4064279,-4.3381534,-2.412424,-0.4393247,1.0171602,0.27764606
2.9738216,-3.721219,-1.9997995,-0.4616953,1.3452615,0.42997867
2.892795,-4.4098735,-0.92026836,-0.4446512,1.755388,0.36925858
3.0883007,-5.6867604,-1.0354117,-0.49471864,2.050466,0.1679237
3.3362517,-6.217596,-1.3040875,-0.44145554,1.832087,0.08696359
3.5412927,-6.5188785,-1.0401976,-0.28379664,1.1151649,0.13916144
4.156365,-7.3079624,-0.9874149,-0.20390196,0.42274356,0.13703084
5.157629,-8.560937,-0.5172158,-0.23266415,0.18732037,0.11679075
5.7011843,-9.823477,0.69185835,-0.2486432,0.3556321,0.19242439
6.9217677,-11.325135,1.9057304,-0.21348958,0.5782722,0.37564963
6.998078,-12.066395,0.79742384,-0.09737593,0.73060495,0.59083277
5.458103,-11.009482,0.62950367,0.10076301,1.0075736,0.6909675
4.032556,-9.603456,1.4211614,0.2797272,1.3005211,0.5908326
3.6511574,-7.5039845,-0.45960525,0.2637482,1.2153001,0.40760723
5.181648,-7.8483076,-2.2540097,0.028324848,0.88613373,0.17218393
6.8933144,-10.416437,-4.1347766,-0.2827322,0.48346415,0.012394327
7.6466527,-11.009442,-4.9552097,-0.40097648,0.3034347,0.06246164
7.5656257,-10.311209,-2.8729196,-0.11655123,0.53992325,0.07098367
7.0698004,-9.780356,-0.9393644,0.5119542,1.2738899,0.046482537
5.0625806,-8.723444,-1.7166165,0.8656216,1.3335449,0.06672247
3.1268792,-7.671313,-2.3355381,0.8847962,0.8797425,-0.18574506
1.9254185,-7.6091337,-2.033265,0.82620984,0.38971874,-0.7567234
1.1482923,-7.7382507,-2.1052275,0.661094,0.013680711,-1.5045384
0.6095563,-7.4465175,-1.8413376,0.4554981,-0.3154857,-2.1703284
0.8861145,-7.259997,-2.1531944,0.43845388,-0.49231943,-2.3919032
2.1162333,-8.450801,-3.3670545,0.7175529,-0.3229425,-2.1341095
3.4083333,-10.373309,-4.52334,0.9487151,0.11914186,-1.5791069
3.0269346,-10.990228,-5.0846877,0.6642897,0.106358714,-0.88242465
0.66213036,-9.196828,-4.796808,0.0080873305,-0.6755447,-0.23687495
0.15676898,-8.144698,-4.1538844,-0.13572326,-1.6715661,-0.17295915
0.22354382,-8.402938,-4.091506,0.4810643,-2.0816927,-0.48614666
0.118677944,-9.000727,-3.8803928,0.91675705,-1.0718226,-0.6065214
0.12823918,-9.488521,-3.4533746,0.82620966,0.34391254,-0.60012984
0.24745989,-9.938058,-3.170293,0.613157,0.8435211,-0.67256784
0.60983855,-10.287163,-3.2374575,0.4182137,0.66242635,-0.8185089
1.1057155,-10.378019,-2.915993,0.11674409,0.48665792,-0.7556584
1.7923046,-10.296712,-2.138729,-0.15596339,0.4642874,-0.42542672
1.8304731,-9.770643,-1.059198,-0.320014,0.6794706,0.1657945
1.3108081,-9.072408,-0.09001841,-0.41056138,1.0501825,0.8241274
1.396606,-8.871554,0.31779695,-0.38073403,1.250452,1.2928432
1.5348969,-8.924153,0.2650259,-0.1197445,1.153513,1.5197444
1.1964076,-8.981534,-0.6801526,0.39264724,0.6496433,1.6092265
0.7768657,-9.101086,-1.6589162,1.0445884,-0.342117,1.0680727
0.44791204,-9.359326,-1.7596662,1.0179569,-0.7554393,0.20094812
0.04267347,-9.584091,-1.999555,0.49278197,-0.39964122,-0.30718258
-0.50559914,-9.512348,-2.6952431,-0.06328563,0.43552542,-0.9495365
-0.9871224,-9.493211,-3.616432,-1.0081743,2.0525954,-1.4225136
-1.17781,-9.660586,-4.033843,-1.6111135,2.6960144,-0.7226354
-0.92509156,-9.918827,-3.3717282,-1.6782252,2.0984015,0.3660639
-0.3720019,-10.387492,-2.6712306,-1.5748947,1.5561827,0.867803
0.061892807,-10.779639,-1.9899247,-1.7282926,1.1844058,0.9413062
0.071453124,-11.133527,0.14034402,-2.0297625,0.5846624,1.0744641
-0.3862312,-11.79827,1.6180997,-2.0350888,-0.3985758,1.304561
-0.49109828,-13.094288,0.3034837,-1.6856822,-0.82148546,1.4004346
-0.43385988,-13.5390415,-1.3757719,-1.0774167,0.17986228,1.1053566
1.1729143,-11.272187,-2.5176637,-0.4712817,1.6989281,0.8283881
3.1658802,-8.560572,-3.5012252,-0.2475764,2.547943,0.8486281
5.9884443,-8.111021,-3.9714127,-0.20922694,2.7844317,0.91467446
6.470017,-7.6710343,-3.3476813,-0.18046485,2.7833662,1.0052218
5.0969143,-7.0780125,-2.935057,-0.26568592,2.681101,1.1319882
4.4342146,-7.3266883,-3.5299895,-0.4126923,2.5170505,1.159685
4.2530627,-8.072731,-4.4175935,-0.48193446,2.143143,1.0126786
3.7190933,-9.167889,-4.926164,-0.39245233,1.584945,0.8496933
1.7786225,-11.229085,-0.92471856,-0.24757652,1.0363344,0.7996259
-0.3382571,-15.853634,4.472913,-0.14637652,0.63899094,0.77725536
