Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
1.5009148,-10.113385,-0.114391424,-0.73763096,-3.1709108,0.6734422
4.2893686,-7.216054,-0.17662266,-0.6566708,-3.393551,-0.08502537
4.6247425,-1.6464715,0.37864748,-0.9900982,-3.147475,-0.69009507
2.4160037,1.0401455,-1.2680252,-1.6004941,-1.9288135,-1.2653372
0.657635,2.069776,-3.824196,-1.5099467,-0.42572647,-1.74151
0.3557828,3.5974603,-2.1152992,-1.0071422,0.3029139,-2.2677503
0.38452148,7.58189,10.18207,-1.0060768,0.8259584,-2.6203523
-3.3909307,7.366386,11.943623,-1.4673357,2.7860434,-1.9918468
-2.288969,-1.6273152,-7.773342,-0.8015459,3.988726,-0.70607376
1.5152131,-8.30315,-1.861607,0.5651873,1.8965486,0.18874766
0.18325892,-27.138203,4.476156,0.84748226,1.0762959,1.0739816
-4.2629576,-45.75296,3.5140004,-0.4127244,3.3335893,2.0103483
1.759538,-15.888893,-8.012693,0.009120046,4.6768866,1.3083398
1.7834855,-3.2795124,-5.6336403,0.8400257,2.2906966,0.15892045
-0.67439425,-3.8589785,-7.581884,0.79315424,-0.13916951,-1.0054125
-0.49233803,-10.860466,-10.463558,0.64188695,-3.356265,-2.4690847
-1.172693,-18.953838,-7.5292335,0.6152555,-6.6202326,-3.2978597
-4.7373333,-19.906845,7.764693,-0.7930228,-6.8141108,-3.3202302
-4.89545,-18.546776,-2.258936,-3.7885437,-2.3996582,-2.8973203
-4.3588476,-12.397727,0.36903247,-3.95579,-1.1788661,-2.1100907
-1.6566347,-11.1238575,12.867449,-3.4817476,1.9476825,-2.0163474
-1.1344053,-11.4351425,4.2846565,-1.2457595,7.4572253,-2.0930464
-7.9426694,-6.8568783,-3.168444,0.37983283,5.3160453,-1.8554925
-10.323891,-3.7919323,-1.9908855,-0.22736728,-1.9011145,-2.0973074
-7.5018983,-4.5485907,0.33072564,0.073037155,-3.739759,-2.1100907
-7.5402355,-2.6377883,3.1166594,0.5960817,-2.5573165,-1.4272565
-7.152159,-1.1532049,6.256819,1.0434924,-0.29363143,-0.7902289
-4.67034,-2.2977705,6.041409,1.0072736,2.334374,-0.04028329
0.91136706,-6.952658,-1.1723493,0.47357666,2.5825803,1.6982268
2.9236507,-14.571923,-7.605854,1.3513539,-0.92746294,3.7786863
1.8025085,-22.694027,0.50782394,3.389203,-4.3118052,5.910279
-7.013257,-25.098097,4.0692244,3.585212,-2.7629116,7.576351
-7.525921,-28.747297,-5.245953,2.8310053,0.09519038,6.034915
-1.2063729,-28.019373,-7.8404183,1.7348491,0.73541385,3.7403371
1.7833105,-17.402208,-4.9539614,-0.50859565,1.1423447,2.134985
2.113893,-10.127749,-2.0866513,-1.540836,2.5325139,0.7160541
0.005768761,-10.027182,-1.2298108,-1.3703936,0.7300879,0.8023405
1.5916384,-11.305839,-0.07139981,-0.9581365,-2.4358752,0.7895574
4.1213694,-10.35762,-0.08097592,-0.7770416,-3.769585,0.165313
5.1322985,-5.6596327,0.120068625,-0.67371094,-3.3466754,-0.33962187
4.8496103,-0.87065417,0.71363336,-0.90167725,-2.4497232,-0.6368304
2.8369737,1.2029765,-0.9810056,-1.0348327,-0.81347805,-0.8999492
1.7829007,3.5256312,-0.06672503,-0.47450387,0.6597816,-1.3281851
0.34074295,9.526221,8.812845,-0.14853308,-0.082706906,-1.6243281
-7.86655,5.163462,11.349859,0.69622105,-1.741322,-1.0288458
-6.328599,-5.0226946,-3.6233544,0.103934765,1.221176,-0.4003403
-1.0391597,-8.772465,-10.430233,0.10500022,2.054212,0.30806002
0.28318888,-21.142395,-4.609451,1.5186052,0.6587173,0.53709173
1.619911,-38.22468,11.244534,1.2735947,2.1032147,1.1709237
5.246814,-18.63297,-1.2155952,-1.3480186,5.7996793,2.0060902
3.5267673,-6.473755,-4.2983193,-1.6324438,4.7812877,1.5853113
0.15855843,-5.4872255,-5.729587,-1.0465487,2.054213,0.20899087
-1.1925672,-10.127745,-7.8788786,0.59076154,-0.5045495,-1.937515
-1.8202257,-14.873623,-4.8823266,1.8701433,-2.8822176,-3.61424
-3.1330218,-15.855364,-1.818758,0.9199283,-4.573856,-4.1585894
-5.126165,-15.855364,-2.7521946,-0.83456045,-5.0692034,-3.9604502
-7.0139017,-16.93767,-2.5990205,-1.953087,-5.2492323,-3.502387
-8.388983,-15.213639,1.7234846,-2.8926492,-4.5269837,-2.978277
-6.209015,-12.383353,6.022055,-3.5967884,-1.2406454,-2.5883906
-3.1714263,-11.219631,4.8684244,-2.484653,3.3719459,-2.238984
-4.656705,-9.940974,3.9828563,-0.16663925,5.864662,-1.9268619
-8.834622,-6.454598,0.18210718,-0.1336159,4.0047126,-1.6754595
-8.3603115,-4.012218,0.97193,0.08689385,-0.7026866,-1.2589415
-5.9455748,-3.6578338,2.637743,1.412082,-2.4273481,-0.04986732
-4.0291214,-2.7766614,2.0585322,1.7742716,-1.9959162,0.8992825
-1.7629118,-2.4462218,0.41664445,1.9010383,-1.470741,1.3381712
-0.07643412,-3.3992283,1.2064674,2.2419226,-0.95941436,1.6257925
0.40745932,-11.708106,1.206463,2.2547061,-0.050744396,2.2212749
-1.130522,-17.77095,-5.088226,1.9372578,-0.12531266,3.6476629
-2.381033,-15.29984,-4.9829197,2.3409927,-2.7692966,4.5595284
-4.0867057,-17.148384,0.8570111,2.8437972,-3.9101934,4.020505
-5.068911,-21.151968,-2.1826315,2.546589,-1.93626,2.8678901
-3.4303446,-19.279478,-5.5956473,1.7295321,-0.34795198,2.3320625
-0.19152725,-16.813154,-4.580844,0.2765129,1.1647224,2.1935782
3.1191578,-12.541387,-0.66521895,-0.94427896,3.0992413,1.880391
0.8145889,-7.862555,0.01929368,-1.9285822,2.48778,1.689709
0.3115008,-7.2208323,-0.42109928,-1.8422956,-0.82518923,0.9674602
2.256702,-7.36929,0.55541015,-1.1520046,-3.03135,0.28888747
3.6173797,-5.9373856,0.33521146,-0.68541914,-3.109114,-0.09141153
3.6125736,-3.2459795,0.2155363,-0.6705052,-2.7160316,-0.50899476
1.8685719,-0.72697663,-0.0860385,-1.0912842,-2.1269405,-0.9798412
1.0061458,0.40801132,-1.8906785,-1.3767745,-0.93277985,-1.4038159
1.8589596,1.4855316,0.091065556,-1.040151,-0.30001318,-1.7372434
1.5571007,3.3580227,12.182598,-0.8654477,-1.0765901,-1.8256601
-3.933598,-0.39174768,9.142958,-0.8111191,-0.85821086,-1.3548137
-3.7275925,-7.0292716,-4.130934,-0.118697554,1.4118658,-0.9084682
-3.3634787,-19.91641,-8.104009,0.16785854,1.2616639,-0.08928044
-12.437974,-41.35188,-2.0534573,0.6035515,-0.53117436,1.2018191
-5.5578656,-23.129816,6.7495227,0.21579579,1.7985572,0.86519575
3.4159856,-6.5599513,-5.011728,-0.47449479,4.312579,0.58077055
2.9991388,-4.160673,-6.308964,0.019787675,1.8464943,1.3360425
3.5717654,-6.3636246,-2.631955,0.1199841,-1.457995,1.3618772
1.9715484,-10.870053,-4.6184797,0.060328897,-2.624459,0.071842864
2.527359,-15.113089,-4.977483,0.61746126,-2.6287205,-1.996899
1.0660858,-13.245388,-1.0139756,0.050740633,-3.056957,-2.872546
-1.8325391,-9.85958,-0.15712258,-1.6313109,-2.913147,-2.7574973
-3.6004472,-10.41989,0.11573689,-2.7114885,-2.1546795,-2.678668
-5.8187256,-11.55488,2.1884453,-2.9202807,-0.8625154,-2.6701462
-8.147202,-10.817377,4.7637706,-2.2694051,1.7377924,-2.6381884
-7.950728,-7.819476,1.7432901,-0.39454174,4.7439656,-2.2749338
-7.8884087,-4.246899,0.2402347,0.6195887,4.4723234,-1.644298
-8.266876,-2.2642622,-2.2058265,0.035823826,0.90582025,-1.0807738
-5.473589,-2.0583365,-1.4303496,0.19135186,-1.8628001,-0.40433156
-4.1847286,-1.7135303,-0.8176251,0.5098652,-2.277188,0.5789065
-4.2326064,-2.8054175,0.45568234,0.50986475,-2.053483,1.402355
-2.2586088,-7.0915537,1.1019148,0.5492791,-0.9221737,2.2811973
-0.16004089,-13.724289,-0.53517187,0.6984155,0.71087486,3.5722966
-2.2441664,-25.471653,-2.2009795,0.79322356,0.9186008,5.057274
-7.351522,-35.672176,0.12543109,0.2520692,-0.18820843,5.7795224
-2.1626475,-21.702726,1.5519171,-0.44887465,0.5074082,4.0900145
2.5471091,-11.210077,1.8630712,-0.9239826,2.229939,2.149104
0.23300755,-13.374695,-1.7701244,-0.980442,2.2235467,1.8582867
-1.7457122,-14.184033,-3.3928504,-0.58203393,0.28370154,1.763478
-1.1659459,-12.096039,-1.2770605,-0.49787852,-1.6359038,0.70993227
0.899084,-9.759018,0.082409844,-0.7748475,-2.2463002,-0.24134818
2.897037,-8.29838,0.19730383,-1.126385,-2.2622797,-0.80487275
4.267347,-6.3540545,0.37442672,-1.2329117,-1.9320484,-1.1638668
5.5657897,-3.370521,0.37443674,-1.1029501,-1.0287055,-1.241631
4.660292,-1.890727,-0.008499801,-0.7546093,0.31778732,-1.1414965
3.534401,1.0018156,1.3078891,-0.22517376,1.9529663,-1.2299136
1.2586286,6.523507,6.975508,0.14553751,1.7324563,-1.5782548
-7.4660616,5.3789415,6.5016217,0.44913715,0.3390913,-1.4983603
-7.4660273,-2.0200305,-3.7709095,0.1402103,1.0123373,-1.116996
-6.5556703,-4.2421174,-10.467678,0.2435404,0.94522536,-0.3361581
-4.538552,-7.058037,-11.31015,1.0659233,-1.7349781,0.12510085
-6.5603924,-23.441133,-4.642083,0.79428077,-4.420508,0.9538757
-8.802628,-42.65451,14.045719,-0.64489067,-2.38479,1.5727936
1.766734,-26.16606,7.310657,-2.6134982,7.5072474,0.7717153
8.833747,-6.9431024,0.08255045,-1.7548963,11.719297,0.49155086
8.651717,-2.3600502,-2.9379306,-1.2361133,7.6936674,0.5448139
-1.9367386,-9.184345,-17.32235,0.6589901,0.13562198,-0.7548078
0.27202624,-17.703938,-11.228704,3.4616978,-4.751807,-2.1918485
-3.4315157,-18.561165,7.4112306,2.0480926,-7.482078,-2.6051707
-4.9407,-15.706935,1.2362273,-2.5975218,-5.7488947,-3.175087
-4.0351343,-12.397751,2.2845533,-3.7554638,-3.9613833,-2.92475
-1.1268582,-11.095149,10.498768,-3.21218,0.26238614,-2.564691
-1.6011499,-9.045466,-1.3103373,-0.88138366,6.4387836,-2.251504
-5.898797,-5.3818984,0.053919822,1.7125325,7.016156,-2.1598914
-10.402465,-3.9883056,-3.4165235,1.199075,5.623856,-2.5231464
-13.0327835,-4.8215885,-3.7755258,-0.3434269,1.7835807,-3.1090415
-13.598108,-8.489946,6.5161734,-1.4342573,-0.8284459,-2.7809405
-9.944761,-4.045754,1.8531238,0.31599966,1.5311403,-0.39687014
-3.4671073,-2.4222896,0.55110174,1.6358614,0.41794014,2.0606928
2.1672993,-12.479145,0.28303555,1.6433184,-1.6305615,4.0857587
2.4308014,-26.194777,-3.8767252,2.6425357,-2.5946248,6.711633
-7.6498375,-32.612007,5.002845,3.7354963,-2.8534837,9.552692
-8.325405,-30.768251,0.3548273,3.1059256,-0.32348266,7.9516006
4.6107483,-28.637156,-1.3253543,2.3538496,1.3638949,4.635435
9.593555,-24.001425,-2.6896052,0.7740641,1.1998445,3.6351528
9.703739,-15.984676,-0.99028313,-0.15804133,0.19210537,2.629544
5.085037,-8.896988,-0.59297967,0.3543506,-0.2712841,1.178655
0.8304641,-7.99666,-0.4828861,0.5162708,-0.97435784,0.5682592
0.020743787,-8.346255,-0.8036074,-0.06642819,-1.2001936,0.6332403
1.7934653,-4.409715,-1.9045824,-0.6288872,-0.6334732,0.19754758
4.2177863,0.5373001,-0.96158,-0.8952029,-0.45557407,-0.63761896
4.1890273,2.582194,-1.717903,-1.0294259,0.096232586,-1.5580066
1.8317581,3.6788702,-3.8432603,-1.2094554,1.2041068,-2.2493625
0.049429685,5.541783,-0.8179857,-1.2382174,2.057383,-2.74471
-6.9696503,10.081734,13.695686,-1.5567309,2.5591226,-2.7351224
-9.432324,1.4184726,-2.2923372,-1.5503392,3.067253,-1.7518843
-4.650747,-5.0514374,-9.879469,-0.16017012,1.3713537,-0.26264584
-1.3017298,-9.452509,-4.523008,1.7061718,-0.912571,0.69183034
-1.7329476,-36.3522,10.158203,0.052882902,-1.1756909,0.9837126
7.442136,-47.26628,9.263062,-1.5375555,4.344505,1.9413844
8.232667,-10.5443945,-3.3933263,-0.32208955,8.072927,2.5166268
0.7488431,-1.6752068,-8.572683,0.33091715,4.037709,1.069999
-0.3148094,-4.539016,-9.3720875,1.1490396,0.8056998,-1.2032733
0.2840749,-12.220537,-12.737234,2.165301,-1.6997999,-3.0887895
-2.5139818,-19.27949,-9.419962,2.7522616,-5.8031945,-3.850453
-7.7028337,-19.772755,9.41622,0.15088825,-7.7249303,-4.3649755
-7.084785,-19.906847,-4.5374002,-4.3722205,-4.6995816,-4.1945333
-8.177184,-12.48872,4.457053,-4.720562,-3.6162083,-2.9343262
-4.938364,-9.95535,11.766542,-3.7437146,2.4291625,-2.8320608
-1.9726408,-10.37199,1.5227181,-0.5798819,8.632192,-2.6775973
-6.414069,-5.4153976,4.1602592,0.37565964,8.333918,-1.8232561
-11.411275,-3.111899,-1.6318113,-1.0635113,3.8491592,-1.5899634
-9.0731945,-3.581219,0.13931301,0.67712957,-0.80178124,-0.6717061
-7.6406465,-2.7862482,3.2746844,1.700848,-1.9352216,0.9134061
-7.070509,-2.5132763,4.705944,1.4558375,-0.8880673,1.7368548
-3.333407,-4.615638,2.054035,1.4941872,0.9047714,2.3206193
-0.037092626,-10.640173,-2.2062492,1.5367979,0.91009784,3.2473986
0.4276389,-21.84638,-3.1731925,1.8063097,-1.7967367,4.417058
-3.3717732,-26.094206,3.4230585,2.501927,-3.1656,6.2429194
-4.4258432,-26.242664,1.0392125,2.9855568,-1.3237593,6.470886
0.83485174,-25.7925,-1.4690912,3.3147235,0.6011721,4.898557
2.9860759,-21.415373,-4.178442,2.3932705,1.4075767,3.6287634
2.7848344,-15.979884,-3.5226493,0.56314796,1.2999852,2.3067713
-0.18091339,-9.452506,-1.3015625,-0.55111754,1.3212906,0.96773505
-2.8831468,-8.719792,-0.05220303,-0.60011953,-0.12214127,0.7259203
-1.1200075,-10.13254,0.029169545,-0.31782454,-1.6880785,0.6907667
1.2516106,-8.413297,-0.42079622,-0.48400548,-2.5594637,-0.01763351
1.8121656,-4.165473,-0.9186303,-0.8121983,-2.8619847,-0.6794418
3.1872196,-0.88502234,-0.61706346,-1.0955582,-2.3591802,-1.1438967
2.3439612,0.68097365,-2.8094363,-1.1765181,-0.8038951,-1.4038209
0.23104188,2.9892614,-4.8917117,-0.86865675,0.38920018,-1.7063557
-0.027693674,4.9240084,-1.0718232,-0.9623998,0.5809478,-2.0962422
-3.7312822,10.297242,16.074608,-1.9200716,1.349003,-2.257097
-6.529339,1.6100359,0.91949177,-1.8582861,4.55012,-1.5955681
-0.7272415,-5.7889357,-10.59763,0.35213584,3.8129578,0.09713568
1.1269301,-15.836213,-2.9865704,0.7793067,-0.21160768,0.8801044
2.6025987,-42.563503,6.304667,-0.8303063,-1.7924587,1.2028793
3.5081182,-28.541372,-0.54050624,-1.3384368,1.1892142,2.192509
1.5868459,-8.403718,-3.1206124,0.7366966,3.5849917,1.071852
-0.06612086,-7.1106935,-5.2555428,0.8847684,2.5250547,-0.73909587
-1.8676138,-13.149595,-11.631607,0.8102001,-0.25634795,-2.6331346
-2.2748756,-18.450993,-8.984493,1.1659983,-4.3671994,-3.7804234
-6.079079,-19.226807,3.9734583,-0.5778379,-6.8577857,-3.962583
-6.9319196,-18.077452,-0.14322054,-4.017574,-5.6156883,-3.986019
-5.7772593,-13.432143,8.875168,-4.9347653,-3.1400158,-3.5109115
-2.86903,-12.096019,5.060059,-3.0471184,3.8619616,-3.117829
-3.4535656,-8.925715,2.044351,0.51512307,7.140843,-2.4488435
-10.218713,-4.1942043,0.043451667,0.108192556,4.785546,-1.8150115
-12.465785,-3.4519126,-1.1771941,-0.48942015,0.58947253,-1.9630831
-8.465169,-4.68268,0.13439435,0.9678605,-1.5048355,-1.4762577
-7.0517845,-2.211567,5.8355074,1.4589472,-1.74665,-0.48556256
-5.55216,-0.86586416,8.549639,0.85174716,0.13886653,0.23455566
-1.21137,-2.0631084,1.8576431,0.75161254,2.205478,1.5490909
2.2574267,-4.7832484,-6.5145297,1.7263288,0.9250313,3.2162282
1.4477062,-11.698532,-7.5963573,3.0312767,-2.6968646,4.1536603
-3.8800898,-27.406382,5.313725,3.844073,-5.1139474,5.50548
-10.199658,-33.167522,2.4942777,2.4272726,-3.189016,6.51535
-3.0224943,-27.722454,-4.240799,1.9787968,-0.4257222,5.0474167
3.4886966,-20.084034,-3.915298,2.006494,1.785765,3.42502
6.0711265,-13.872728,-2.613283,0.29781136,3.0704727,2.4140851
4.0109105,-9.691951,-3.4844902,-0.6960793,2.6891088,1.3530829
0.24982756,-10.424664,-1.0384222,-0.51924545,-0.1594057,0.78955853
0.9157883,-12.675484,0.09126656,-0.52989787,-2.0172253,0.544548
2.2477221,-11.650641,-0.535812,-0.65027255,-2.0268123,0.20899002
2.8849354,-6.6078477,-0.17680319,-0.81432295,-1.5058984,-0.18941848
3.3448763,-1.881126,0.8044938,-1.2787777,-1.4196118,-0.5164543
2.0560384,0.39842787,-0.01884485,-1.6995566,-0.80921566,-1.0054102
0.47973043,0.9922613,-2.7712767,-1.2095352,0.14845641,-1.6424378
-0.23895761,3.1808245,-0.35871705,-0.3338885,0.26030925,-2.1622863
-3.6263285,7.256245,9.842018,-0.4020652,0.7364822,-2.3487074
-7.0137,1.7058195,-0.50711596,-1.3501495,2.9937756,-2.0994358
-4.4983463,-4.974806,-13.666121,-1.1093998,1.6462176,-1.22805
0.52758104,-19.107079,13.551802,0.31166184,-1.384457,0.29421163
0.15864858,-30.11215,8.310219,0.83896744,5.822051,2.620747
0.37903023,-21.16155,-13.871965,-0.54267913,5.0625186,3.0436566
1.7349198,-9.193895,-2.7330108,0.43416762,0.04406183,1.8750628
0.94915545,-6.2438846,-1.2060149,0.8666648,-0.59296554,0.33043084
0.8160806,-9.759005,-4.5947776,0.7750382,-0.83799,-1.6381812
1.007737,-15.649447,-7.074354,0.50126535,-2.141873,-3.0858746
-0.6116698,-17.675186,-6.571734,0.31803986,-3.6534817,-3.3756263
-3.5390668,-17.157976,-1.0668743,-0.4223184,-3.961343,-3.1955967
-4.89975,-16.324692,1.0441215,-2.7872036,-2.3815572,-3.059243
-5.695075,-13.183124,3.5189166,-4.861272,-1.1288075,-2.796123
-3.1078324,-12.986775,16.807165,-4.8303795,2.1532693,-2.8706915
-3.2611408,-9.672803,0.09155014,0.3020603,6.629507,-2.468022
-8.464345,-4.395349,-3.4842107,1.4834374,0.25496942,-1.6307248
-10.514956,-3.6147451,2.7817552,-0.32644543,-3.7813144,-1.8139501
-8.560149,-4.5342293,-1.8758297,0.21151255,-1.8105768,-1.9566956
-7.7168937,-3.1981044,-1.0620654,0.9316306,-1.4739536,-1.3154069
-7.0413284,-2.5372252,3.9210296,0.8922157,-1.0808715,-0.6304425
-3.697081,-4.7641006,2.1211834,0.5492008,0.7684258,0.28674936
0.5766543,-13.207069,-0.72219205,0.58541954,1.517306,2.0710657
2.2439919,-22.042732,1.6903741,1.3044723,1.3702995,5.2029405
-0.7552727,-23.670988,2.0015209,2.2099462,1.1657687,7.756377
-3.3856168,-23.718876,-0.31051624,2.6147463,-0.107221276,7.781944
-1.3014475,-25.553057,-0.6551654,2.4805229,-0.45343202,5.961408
2.4883795,-24.106783,-2.1295068,1.4109982,0.6001135,3.8596427
3.9544878,-15.381266,-2.0864227,0.22749028,2.1511369,2.1360464
-0.30485523,-8.10202,-2.0768461,-0.44149536,1.7484673,1.0313681
-2.2069411,-8.418093,0.20168856,-0.36266598,-0.689921,1.0334986
0.18386325,-9.169962,0.23998597,-0.09315441,-1.9703679,0.83962065
2.4453058,-7.493819,-0.38708627,-0.28596723,-2.6233747,0.08541405
3.906623,-3.4375541,-1.0716006,-0.44682214,-2.7320316,-0.59528935
4.529485,0.24038103,-0.5306857,-0.55121803,-1.7029871,-1.0810497
2.0907874,1.7105973,-3.2783246,-0.45640975,0.34231874,-1.4975677
0.8115542,3.3340611,-2.9767513,-0.03350026,1.4480622,-2.0493743
0.9792545,6.250549,4.246581,-0.27211943,1.5236958,-2.4296734
-4.9617896,9.985952,15.51,-2.1800065,1.7175736,-2.0706797
-6.06375,-0.49712202,-10.085188,-2.836209,3.4678013,-1.2184688
-4.080195,-10.764691,-10.803211,-0.99862945,0.71196455,0.07689159
-2.9159307,-30.279778,14.758474,2.149224,0.5053033,2.0018225
-1.3348343,-37.429726,3.6817486,1.615527,6.367449,3.0926523
1.9758753,-13.614135,-11.650473,-0.7237919,3.8385127,1.7568121
3.4946861,-5.439348,-2.5459146,0.35531995,0.44884402,0.09500089
2.3496056,-8.509084,-3.9388797,0.33401456,-0.45130378,-1.2280564
1.654895,-15.27591,-7.888014,0.6322882,-1.0840704,-2.6746845
-0.5442438,-18.08704,-8.103418,1.32684,-3.0004797,-3.2488616
-5.0623097,-16.295961,3.3418999,0.46930262,-5.124615,-3.614247
-5.2826943,-17.517153,1.0202892,-2.4985218,-3.8548212,-4.035026
-5.87679,-14.969416,-2.1916723,-3.769381,-2.5935495,-3.2722974
-7.472241,-10.956251,11.474737,-3.720379,-0.43532556,-2.785472
-4.223817,-10.673702,3.0068328,-1.9435197,6.09474,-2.926087
-5.862388,-6.291787,1.6186543,0.61630845,7.5328455,-2.2826679
-11.947169,-3.1933181,-3.7043002,-0.48091313,3.623328,-1.8405833
-11.233274,-3.9260318,-3.4601693,-0.16559528,-0.9796757,-1.7937118
-10.222328,-3.3800883,3.2509723,0.9209734,-2.4486744,-0.9617411
-10.457086,-2.393559,8.904224,0.66424483,-0.73786116,0.12802349
-5.149658,-3.384867,3.1596777,0.5587991,1.9402266,1.5938318
1.7544068,-6.2199426,-4.8774176,1.2906353,0.79187274,3.3909311
2.415574,-16.334263,-5.7629857,2.3782694,-3.0239012,4.61705
-1.7623427,-31.424334,2.652261,3.4286196,-5.1565585,6.6527686
-11.181803,-37.63564,2.331539,2.9620345,-2.9972692,7.989674
-4.5077133,-30.46654,-3.1254537,2.336725,0.5884081,5.475652
6.4975953,-21.822432,-1.0383992,0.9476214,2.3034823,3.2375338
10.469461,-14.581497,-0.023595095,-0.7418863,3.5210788,2.438586
6.3155017,-8.595275,-2.1106582,-0.36584815,2.6454325,1.7110112
0.5612893,-9.174742,0.1918039,0.098606944,-0.62812203,1.2667965
-0.023248225,-11.717689,0.87152994,0.061322905,-2.0981858,0.6031373
0.85831296,-8.829933,-0.20551157,-0.15599068,-1.7988464,-0.0040628323
1.7782038,-3.064004,-1.4835999,-0.45426425,-1.3461092,-0.45893028
3.6179996,0.6570324,-0.3826328,-0.704601,-1.3162816,-1.0000842
2.4106097,1.9644235,-1.1676775,-0.7546682,-0.48857164,-1.5412378
-0.25808793,2.9557424,-4.9061975,-0.5394848,0.7492648,-1.8874485
-1.4750602,5.0389476,-2.0101686,-0.48835194,0.8845534,-2.1654823
-5.6433945,8.333765,8.310238,-1.2201878,1.4502085,-2.3987749
-7.9383802,2.3235977,-2.058045,-1.925392,3.8097675,-2.5393896
-7.013699,-6.243885,-10.640839,-0.82497466,2.6209333,-1.2845091
-3.865913,-22.488098,10.914261,0.41605753,-0.36073893,0.9557403
-0.92893875,-39.82899,10.157938,-0.96558905,3.1162813,2.544048
3.9532518,-22.655714,-10.693506,-0.22310022,3.922686,2.1733365
2.9135528,-4.222935,-3.5563447,0.65148133,-0.06139932,1.0132647
1.830733,-3.2364054,-1.296964,0.6823741,-0.8709994,-0.015779847
2.6931295,-8.207366,-3.326585,0.9156671,-0.54715914,-1.3122056
2.798521,-15.855365,-6.667798,1.2565515,-0.5258537,-2.4712124
-0.1768114,-19.95473,-9.688293,1.5441729,-1.8371929,-2.9537764
-4.4601336,-17.445303,-0.80393714,0.5854359,-4.4513493,-3.0752165
-5.538162,-16.24806,0.5938136,-2.5379164,-3.9943514,-3.2573767
-6.4484997,-13.566231,-1.9479985,-4.279622,-2.325083,-2.8632288
-6.501217,-11.832621,11.52693,-4.277491,0.15698119,-2.831271
-3.2336516,-12.421665,3.8201256,-2.3717349,6.6220655,-2.9793425
-6.712057,-8.116374,1.498508,0.5375,7.4689507,-2.2847908
-12.092559,-4.5390067,-0.44495,-0.20179272,1.5311717,-1.7415061
-10.343795,-5.640472,1.4506314,0.3787761,-2.0811367,-1.3303143
-8.202156,-5.9996448,2.853169,1.012608,-1.5793974,-0.18515593
-6.300074,-4.855079,2.048977,1.3811895,-0.04222199,1.168794
-3.4349675,-4.2660346,-0.31093556,2.0033038,1.0432817,2.324605
-1.7628628,-9.294462,0.72780275,1.963889,0.9079935,3.2599063
-1.6239333,-19.346527,-2.22089,1.0616109,-0.61000687,4.20373
-2.2611737,-21.626081,1.2974274,1.4728029,-2.5178938,5.299886
-1.5904241,-21.49199,2.135119,2.5519152,-1.731729,5.3329096
2.5012226,-21.99962,-3.3697422,2.8949301,-0.46832627,4.3944125
4.0583396,-20.759274,-3.0011606,2.3260794,-0.42251977,3.5539193
2.4580731,-16.157064,-1.2156763,1.1585509,0.8238387,2.524875
-1.0011675,-10.625796,-2.1203918,0.38836554,2.567675,1.3733252
-2.7978716,-8.322298,-0.85188544,0.02937191,1.547153,1.1581422
-1.6192577,-8.0828495,-0.27268302,-0.08354584,-0.39269164,0.9823737
0.36906433,-7.5177493,-0.32055557,-0.42229944,-1.4600855,0.19727457
1.2278986,-4.883822,-0.27712017,-0.82818055,-1.8510528,-0.4237798
2.2388458,-1.5602708,0.019666329,-1.2170018,-2.166371,-1.0586768
2.4736238,1.0305663,-0.08085422,-1.6249979,-1.6124339,-1.7564245
0.9500407,1.9165274,-2.1344023,-1.5216675,-0.32879156,-2.2965133
-0.36273062,2.7929103,-2.2588573,-0.90594524,0.3465854,-2.6171577
-2.4372983,4.4690523,4.093272,-0.4542737,0.584139,-2.775882
-5.4796824,-0.09963282,6.0367293,-0.7035455,2.5527458,-2.489326
-2.64809,-5.8511963,-9.879484,-0.45427394,4.0963125,-1.0693299
0.82552016,-14.289376,-7.6775393,0.22110297,0.609705,0.46145383
-2.906793,-34.881985,10.924093,-0.17837097,-0.5429103,1.7248563
-0.7220085,-28.46954,1.9870806,-1.9264685,3.1855118,2.0987637
2.2485285,-9.811682,-2.306705,-0.25613546,4.725883,0.6265695
0.17875189,-6.191214,-5.8058763,0.018702399,1.4448711,-0.4046056
-0.51116693,-9.150803,-5.4181395,0.8027362,-1.695526,-1.2536206
-0.5542774,-15.639869,-4.307592,1.767865,-2.6883519,-2.2709475
-3.0552597,-16.717388,-3.795398,1.4482856,-3.363729,-2.7077055
-5.168156,-14.519247,-2.6609159,-0.05693183,-4.4982347,-2.9303458
-5.556231,-13.772167,-0.76054066,-1.8135515,-5.2130265,-3.0848088
-5.139389,-12.388153,1.5179943,-3.2154384,-4.3267274,-2.9111712
-2.4467406,-11.277109,8.468477,-3.7288957,-1.5687603,-2.4488468
-0.76023793,-9.893095,3.9497108,-2.0905204,3.7469044,-1.9961096
-2.7773113,-7.1154876,1.5658715,0.785691,5.834821,-1.7638823
-8.33027,-3.7919369,-1.6221559,0.4650465,3.7831233,-1.5465686
-9.451395,-2.7096274,-0.70786804,-0.11978328,0.22620817,-1.7191412
-7.8128037,-2.8676636,1.0489023,0.7846253,-1.1298724,-1.256817
-6.763527,-2.1349502,1.7621433,1.369455,-1.4931275,-0.16385667
-4.3200192,-3.313039,1.8291618,1.3651937,-1.369557,0.93549526
-1.1434617,-9.351941,-0.10471552,1.5388315,-0.67394,2.199963
