Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
0.47444153,-0.29974365,-9.802124,-6.5612793E-4,-0.11642456,0.022720337
0.46723938,-0.28056335,-9.806931,-0.0028076172,-0.11276245,0.034317017
0.469635,-0.2877655,-9.818939,0.003921509,-0.09414673,0.03767395
0.46002197,-0.2949524,-9.814148,0.023468018,-0.051986694,0.039520264
0.45761108,-0.29016113,-9.821335,0.03475952,-0.012588501,0.0382843
0.4552002,-0.29734802,-9.809326,0.017669678,-0.004638672,0.023635864
0.46243286,-0.28536987,-9.818939,-0.0015869141,-0.021438599,0.0037841797
0.46723938,-0.28297424,-9.802124,-0.0015716553,-0.03488159,-0.0096588135
0.4648285,-0.27816772,-9.799713,0.01612854,-0.037017822,-0.010269165
0.46723938,-0.29974365,-9.818939,0.02835083,-0.015029907,0.0043945312
0.46723938,-0.27339172,-9.802124,0.027435303,0.014907837,0.023330688
0.4720459,-0.27818298,-9.797302,0.032928467,0.038116455,0.036758423
0.46243286,-0.27578735,-9.80452,0.045150757,0.054000854,0.044403076
0.46243286,-0.2877655,-9.811722,0.07173157,0.09736633,0.04623413
0.45761108,-0.27818298,-9.80452,0.1056366,0.18624878,0.032791138
0.4648285,-0.2877655,-9.818939,0.1352539,0.25619507,0.017822266
0.469635,-0.28536987,-9.818939,0.18595886,0.24612427,0.0025482178
0.46002197,-0.28056335,-9.818939,0.2507019,0.15846252,-0.009353638
0.4648285,-0.28536987,-9.811737,0.2788086,0.061325073,-0.0029449463
0.46723938,-0.29016113,-9.814133,0.25712585,0.023757935,0.023635864
0.46243286,-0.2877655,-9.806931,0.21864319,0.030166626,0.052642822
0.4648285,-0.2877655,-9.80452,0.19633484,0.046966553,0.062423706
0.45761108,-0.27818298,-9.826157,0.18870544,0.06866455,0.059661865
0.4552002,-0.2877655,-9.828537,0.20458984,0.075683594,0.051727295
0.46723938,-0.29016113,-9.818939,0.22413635,0.08668518,0.015380859
0.45761108,-0.2877655,-9.806931,0.19084167,0.106536865,-0.03439331
0.45040894,-0.2877655,-9.809326,0.12150574,0.12211609,-0.08691406
0.46243286,-0.28297424,-9.809326,0.03904724,0.13249207,-0.109817505
0.46243286,-0.28536987,-9.7973175,-0.01991272,0.120269775,-0.09729004
0.469635,-0.27818298,-9.806931,-0.0385437,0.12974548,-0.040481567
0.45521545,-0.29974365,-9.806931,-0.06663513,0.1517334,0.022750854
0.4552002,-0.29257202,-9.811737,-0.082214355,0.16304016,0.050231934
0.46002197,-0.2877655,-9.816528,-0.055648804,0.18960571,0.018157959
0.45280457,-0.29734802,-9.816528,-0.010437012,0.20854187,-0.04689026
0.45521545,-0.2949524,-9.806931,0.024383545,0.17312622,-0.12324524
0.45281982,-0.28536987,-9.809326,0.07447815,0.14196777,-0.18556213
0.46243286,-0.28056335,-9.809326,0.1315918,0.116607666,-0.21702576
0.46002197,-0.28056335,-9.811722,0.1816864,0.10470581,-0.22312927
0.46722412,-0.28297424,-9.814148,0.2134552,0.098587036,-0.19258118
0.45521545,-0.28297424,-9.809326,0.24551392,0.120895386,-0.12875366
0.48406982,-0.29016113,-9.792511,0.2858429,0.19999695,-0.067977905
0.46002197,-0.28536987,-9.814133,0.3154602,0.2800293,-0.054214478
0.4552002,-0.29016113,-9.814133,0.2995758,0.30751038,-0.07194519
0.44558716,-0.29734802,-9.806931,0.27026367,0.3230896,-0.10583496
0.45040894,-0.28297424,-9.816528,0.2641449,0.35943604,-0.13822937
0.45040894,-0.28297424,-9.814133,0.27238464,0.42785645,-0.16448975
0.45280457,-0.28056335,-9.80452,0.23329163,0.51338196,-0.20419312
0.46723938,-0.28297424,-9.806931,0.17771912,0.53201294,-0.25856018
0.45521545,-0.28536987,-9.811737,0.1993866,0.50756836,-0.3086548
0.45761108,-0.2877655,-9.816528,0.2705536,0.5466614,-0.34805298
0.46002197,-0.28297424,-9.818939,0.3188324,0.6221161,-0.37034607
0.46243286,-0.28536987,-9.811722,0.31576538,0.64349365,-0.38623047
0.4648285,-0.2949524,-9.80452,0.29864502,0.6499176,-0.3807373
0.45281982,-0.2925415,-9.80452,0.29559326,0.61997986,-0.35691833
0.46722412,-0.28056335,-9.802124,0.30444336,0.5738678,-0.33216858
0.4552002,-0.2877655,-9.816528,0.303833,0.5442352,-0.31750488
0.46243286,-0.28536987,-9.809326,0.28552246,0.50361633,-0.31414795
0.46243286,-0.2877655,-9.811737,0.2583313,0.45077515,-0.30619812
0.4552002,-0.28536987,-9.823746,0.23693848,0.40618896,-0.2778015
0.45761108,-0.29016113,-9.818939,0.25405884,0.39305115,-0.24847412
0.45281982,-0.2877655,-9.811737,0.27452087,0.43336487,-0.22923279
0.45761108,-0.28536987,-9.811737,0.2424469,0.5091095,-0.2387085
0.44558716,-0.28536987,-9.802124,0.19633484,0.5417938,-0.28115845
0.45761108,-0.28297424,-9.80452,0.16700745,0.48986816,-0.39814758
0.46002197,-0.2949524,-9.814133,0.13188171,0.4147339,-0.47328186
0.4552002,-0.29016113,-9.823746,0.10531616,0.39335632,-0.5059662
0.46723938,-0.2877655,-9.80452,0.078125,0.418396,-0.51268005
0.46722412,-0.2877655,-9.811737,0.056732178,0.4620819,-0.5279541
0.4720459,-0.28536987,-9.811737,0.03352356,0.53538513,-0.55207825
0.45040894,-0.2877655,-9.814148,-0.024505615,0.6459503,-0.6012573
0.45281982,-0.28536987,-9.7973175,-0.053207397,0.65634155,-0.6739502
0.45761108,-0.28536987,-9.806931,-0.0544281,0.56134033,-0.7426758
0.46243286,-0.2877655,-9.811737,-0.08375549,0.4425354,-0.7649689
0.45280457,-0.28056335,-9.814148,-0.12071228,0.28889465,-0.7622223
0.46002197,-0.2925415,-9.821335,-0.11369324,0.16244507,-0.72984314
0.46243286,-0.29016113,-9.809326,-0.07582092,0.15052795,-0.6394348
0.46723938,-0.2949524,-9.814133,-0.049545288,0.2476654,-0.5230713
0.46243286,-0.28056335,-9.814133,-0.07368469,0.29377747,-0.3648529
0.46723938,-0.2877655,-9.818939,-0.08312988,0.24519348,-0.20787048
0.45761108,-0.2925415,-9.814133,-0.034866333,0.16273499,-0.09120178
0.45761108,-0.28297424,-9.802124,0.015533447,0.065597534,-0.0337677
0.45761108,-0.28297424,-9.806931,0.03567505,0.0060424805,0.009597778
0.46723938,-0.2805786,-9.80452,0.03567505,-0.0074005127,0.025787354
0.46243286,-0.29734802,-9.811737,0.01889038,0.053085327,0.033416748
0.4720459,-0.28297424,-9.806931,-0.036392212,0.11294556,0.023956299
0.45521545,-0.29016113,-9.811722,-0.07458496,0.096450806,-0.013305664
0.46243286,-0.28297424,-9.821335,-0.064193726,0.10775757,-0.04812622
0.46723938,-0.29257202,-9.7973175,-0.027542114,0.1663971,-0.07531738
0.4552002,-0.28056335,-9.80452,-0.010437012,0.19480896,-0.08843994
0.45280457,-0.28297424,-9.816528,8.544922E-4,0.13554382,-0.06858826
0.4552002,-0.29734802,-9.814148,-0.048614502,0.10317993,-0.0059814453
0.4648285,-0.2925415,-9.806931,-0.13414001,0.043930054,0.084121704
0.45761108,-0.2805786,-9.811722,-0.16314697,-0.12284851,0.13238525
0.4648285,-0.29016113,-9.811722,-0.11244202,-0.2798462,0.13635254
0.45761108,-0.2877655,-9.816528,-0.05747986,-0.30854797,0.112838745
0.46243286,-0.30213928,-9.814148,-0.043121338,-0.30030823,0.082901
0.46002197,-0.29016113,-9.814148,-0.106033325,-0.21203613,0.09512329
0.46243286,-0.29257202,-9.809326,-0.17904663,-0.12528992,0.13604736
0.46002197,-0.29734802,-9.809326,-0.1982727,-0.108795166,0.16690063
0.46002197,-0.2949524,-9.806931,-0.14085388,-0.15400696,0.1259613
0.4648285,-0.29016113,-9.809326,-0.09687805,-0.13598633,0.045333862
0.45280457,-0.27818298,-9.811722,-0.10664368,-0.09719849,-0.032852173
0.4648285,-0.29016113,-9.806931,-0.0974884,-0.017166138,-0.09700012
0.45761108,-0.29974365,-9.816528,-0.033340454,0.12944031,-0.16633606
0.4648285,-0.29734802,-9.80452,-0.04006958,0.30352783,-0.19900513
0.44799805,-0.29016113,-9.80452,-0.03730774,0.312088,-0.26557922
0.46723938,-0.29257202,-9.802124,0.006362915,0.3795929,-0.3306427
0.46965027,-0.2877655,-9.809326,0.0491333,0.51031494,-0.39723206
0.4648285,-0.29016113,-9.7973175,0.031097412,0.69389343,-0.4326477
0.46965027,-0.28536987,-9.818939,-0.0473938,0.7311554,-0.426239
0.4552002,-0.29734802,-9.80452,-0.08984375,0.61538696,-0.41096497
0.46002197,-0.29974365,-9.802124,-0.07305908,0.48710632,-0.40516663
0.44799805,-0.2949524,-9.811737,-0.043426514,0.34049988,-0.41708374
0.46002197,-0.29734802,-9.802124,-0.06907654,0.2436676,-0.4064026
0.4552002,-0.2949524,-9.797302,-0.17536926,0.35211182,-0.35598755
0.4720459,-0.2925415,-9.811722,-0.27371216,0.48924255,-0.31170654
0.4648285,-0.28536987,-9.809326,-0.2999878,0.5207062,-0.29704285
0.45761108,-0.29257202,-9.811737,-0.26486206,0.43548584,-0.31018066
0.46722412,-0.30455017,-9.814133,-0.21324158,0.36065674,-0.32606506
0.469635,-0.29974365,-9.80452,-0.19155884,0.3908844,-0.3083496
0.4552002,-0.30455017,-9.806931,-1.9414062,0.32339478,-0.3230133
0.46723938,-0.29016113,-9.811722,-1.8662567,0.22749329,-0.31263733
0.4648285,-0.29734802,-9.811722,-1.5651093,0.3282776,-0.41130066
0.46002197,-0.29016113,-9.816528,-1.0171509,0.6874695,-0.65901184
0.4648285,-0.29734802,-9.814133,-0.449646,0.74765015,-0.76956177
0.46002197,-0.2925415,-9.7973175,-0.108169556,0.54574585,-0.7023773
0.469635,-0.29974365,-9.814133,0.07997131,0.12760925,-0.5640106
0.4648285,-0.2949524,-9.809326,-0.046783447,0.1871643,-0.57440186
0.46243286,-0.29734802,-9.809326,-0.45393372,0.43151855,-0.6318207
0.4720459,-0.30455017,-9.799713,-0.6637573,0.52619934,-0.67793274
0.45761108,-0.29496765,-9.811737,-0.5009613,0.41166687,-0.85020447
0.46723938,-0.30213928,-9.80452,-0.20010376,0.24978638,-0.9534302
0.47444153,-0.29016113,-9.811722,-0.06663513,0.28033447,-1.0053711
0.46723938,-0.2877655,-9.80452,-0.1121521,0.3756256,-1.1342621
0.46723938,-0.29734802,-9.806931,-0.29112244,0.3756256,-1.2347412
0.4552002,-0.28536987,-9.80452,-0.4948578,0.41410828,-1.2833099
0.469635,-0.29016113,-9.816528,-0.639328,0.539032,-1.3227234
0.46243286,-0.2877655,-9.806931,-0.64849854,0.888443,-1.3859406
0.46965027,-0.28536987,-9.811737,-0.54953,1.3805084,-1.5930328
0.47444153,-0.28297424,-9.802124,-0.56877136,1.6862488,-1.8001251
0.4552002,-0.29496765,-9.80452,-0.7938843,1.6657867,-1.7313995
0.46002197,-0.30213928,-9.814133,0.09951782,0.73817444,-1.1813049
0.47685242,-0.29974365,-9.811737,1.0210114,0.12547302,-0.7784424
0.469635,-0.30693054,-9.816528,1.0872955,0.26261902,-0.5621948
0.46002197,-0.29496765,-9.806931,0.9614563,0.06163025,0.026687622
0.46243286,-0.2949524,-9.809326,0.5704956,-0.9157562,0.094192505
0.46002197,-0.2949524,-9.806931,-0.20774841,-1.8091583,-0.5212555
0.46243286,-0.29734802,-9.816528,-1.2172089,-1.8775635,-0.8792267
0.4648285,-0.29974365,-9.811737,-1.8879395,-1.7416534,-0.79096985
0.4552002,-0.29734802,-9.811737,-2.3571014,-1.0571747,-0.89053345
0.44558716,-0.29734802,-9.806931,-2.113037,0.096466064,-1.1394653
0.46002197,-0.29974365,-9.80452,-1.5809937,0.9495392,-1.3981628
0.45521545,-0.29734802,-9.806931,-1.6686401,1.4015808,-1.9143524
0.45762634,-0.3069458,-9.806931,-2.461258,1.7137299,-2.5640259
0.469635,-0.29496765,-9.799728,-3.1661987,1.991684,-3.0114746
0.45281982,-0.29974365,-9.802124,-3.4148102,2.3499603,-3.110443
0.4648285,-0.29974365,-9.806931,-3.3014984,2.6431732,-3.0377502
0.45761108,-0.29734802,-9.806931,-2.895874,2.5613098,-2.993454
0.46002197,-0.29016113,-9.821335,-2.3060913,2.2790985,-2.8880768
0.44799805,-0.29734802,-9.80452,-1.6933899,2.0197906,-2.5585175
0.45761108,-0.3117218,-9.7973175,-1.3299255,2.0109253,-2.135788
0.45761108,-0.29496765,-9.809326,-1.2978516,2.366455,-1.8218079
0.46002197,-0.29257202,-9.811737,-1.4056702,2.7262573,-1.6049347
0.45040894,-0.29734802,-9.823746,-1.492096,2.7537384,-1.4855042
0.45040894,-0.29257202,-9.811722,-1.3952789,2.447998,-1.3123322
0.44558716,-0.29734802,-9.802124,-1.1500244,1.9406738,-0.8868561
0.45521545,-0.29734802,-9.809326,-0.9688873,1.6086578,-0.29187012
0.44799805,-0.29734802,-9.826141,-0.9801941,1.7546539,0.1589508
0.45761108,-0.29016113,-9.80452,-1.1426849,2.234497,0.2631073
0.46243286,-0.30932617,-9.814133,-1.1924744,2.8881378,0.23410034
0.45521545,-0.29496765,-9.809326,-0.98568726,3.2082214,0.39901733
0.46243286,-0.28536987,-9.811737,-0.6878967,3.3322449,0.7585144
0.438385,-0.2877655,-9.811722,-0.49913025,3.2977295,1.030365
0.45281982,-0.29734802,-9.802124,-0.45851135,2.9568634,1.1247406
0.45040894,-0.29496765,-9.802124,-0.3247223,2.5100098,1.2182007
0.45281982,-0.30213928,-9.811722,-0.1552124,2.1425629,1.3583984
0.45040894,-0.28297424,-9.814148,-0.17079163,1.974884,1.401474
0.46002197,-0.29257202,-9.821335,0.02468872,1.6465302,1.3782501
0.45281982,-0.29016113,-9.814148,0.46513367,1.2589417,1.372757
0.46243286,-0.28536987,-9.811737,0.8957825,1.2922363,1.4726257
0.45040894,-0.2877655,-9.814133,2.1291351,1.8737793,1.6400146
0.45521545,-0.29016113,-9.828537,2.6773834,1.5039062,1.5718994
0.4648285,-0.29016113,-9.809326,1.9700012,0.7726898,1.3446503
0.46002197,-0.30455017,-9.816528,0.74612427,-0.19584656,1.8412933
0.45281982,-0.29016113,-9.799713,0.5063629,-0.75387573,1.898407
0.46002197,-0.2877655,-9.811737,0.21313477,0.31149292,0.9423981
0.46243286,-0.29974365,-9.809326,-0.025100708,0.8578949,0.2053833
0.45040894,-0.28297424,-9.802124,0.09951782,0.40434265,0.22584534
0.45761108,-0.2949524,-9.806931,0.17892456,0.54759216,0.6824646
0.45040894,-0.29016113,-9.821335,0.45443726,0.5597992,1.5230255
0.46002197,-0.28536987,-9.828537,0.68840027,0.4162445,1.9252777
0.45521545,-0.29257202,-9.80452,0.7775879,0.7873535,1.7921143
0.44558716,-0.28297424,-9.814133,0.7772827,0.9290619,1.422226
0.45040894,-0.29257202,-9.821335,0.84936523,0.87194824,0.8837433
0.45040894,-0.29016113,-9.806931,1.0417938,0.7977295,0.2826538
0.4432068,-0.2877655,-9.802124,1.2574158,0.6978607,-0.16419983
0.46243286,-0.29016113,-9.809326,1.4006805,0.5323181,-0.37739563
0.44558716,-0.2949524,-9.816528,1.3609772,0.528656,-0.49986267
0.45280457,-0.29257202,-9.814133,1.2177124,0.4822235,-0.56980896
0.45761108,-0.3117218,-9.814133,0.9156494,0.37501526,-0.8560028
0.44799805,-0.28297424,-9.823746,0.54393005,0.4590149,-1.4021301
0.44558716,-0.29974365,-9.811722,0.20062256,0.53292847,-1.6354675
0.45280457,-0.29734802,-9.816528,0.09341431,0.5619354,-1.5679779
0.46723938,-0.29016113,-9.806931,0.28889465,0.6859436,-1.4656525
0.44799805,-0.2877655,-9.814148,0.39395142,1.1453247,-1.9048767
0.44558716,-0.29257202,-9.823746,0.39762878,1.0249786,-1.9577026
0.44558716,-0.2877655,-9.80452,0.76475525,0.52864075,-1.7979584
0.45040894,-0.29974365,-9.816528,1.0243835,0.24246216,-1.3407288
0.4648285,-0.2949524,-9.802124,1.1059265,0.5231476,-0.28118896
0.45280457,-0.29257202,-9.80452,1.4489288,0.52375793,0.20507812
0.46002197,-0.29016113,-9.826157,1.257721,0.6581421,-0.040802002
0.46243286,-0.29016113,-9.799713,1.0482025,0.42541504,-0.15258789
0.45761108,-0.29496765,-9.809326,1.0521698,0.108062744,-0.20817566
0.44799805,-0.30213928,-9.802124,0.9715271,2.4414062E-4,-0.21490479
0.45040894,-0.31411743,-9.799728,0.7406311,-0.13230896,-0.45161438
-3.129593,-6.641754,11.266022,0.40586853,-0.23066711,-0.86546326
-3.8003693,-6.577072,11.42215,0.1499176,-0.38246155,-1.1040192
-3.2906647,-6.7591553,9.844025,0.089141846,-0.13261414,-1.269867
-2.1293945,-6.610611,7.970459,0.28552246,0.657547,-1.2979736
-2.2447968,-7.082611,6.0560303,0.8634186,0.8111725,-1.24086
-2.3241425,-7.2910614,5.8518677,1.4550323,0.41960144,-1.1110382
-2.5597687,-7.456375,6.6829834,1.8093414,-0.21936035,-1.2732239
-3.288269,-7.882843,7.5429077,1.9764252,-0.7422638,-1.532547
-3.588791,-8.000259,8.0473175,2.0093994,-0.5006714,-1.6379089
-3.5791779,-8.184738,7.66539,2.1725159,-0.4090271,-1.4186096
-3.5070648,-8.481842,6.8727264,2.0347595,-0.9380493,-0.9152527
-3.0141754,-8.374023,5.8350677,1.5093994,-0.96951294,-0.42869568
-2.6944122,-8.275787,5.1456757,0.9269409,-0.59840393,-0.16481018
-3.115158,-8.515381,5.234543,0.4993286,-0.29510498,-0.03805542
-3.2786407,-8.20871,5.3474426,0.3105774,-0.053207397,-0.06309509
-3.4830017,-7.7103424,4.2016754,0.28797913,0.23573303,-0.13304138
-3.4445496,-7.5857697,2.9262085,0.04057312,0.053390503,-0.18984985
-3.3002777,-7.492325,2.3256989,-0.2459259,-0.16377258,-0.38380432
-4.23555,-7.0921936,2.7076263,-0.67292786,-0.4429474,-0.6965637
-5.7526703,-6.9292755,3.7789307,-0.14300537,0.22503662,-0.52796936
-7.8059235,-5.9565277,3.8461914,-0.07946777,0.15386963,-0.5102539
-9.777435,-6.8502045,3.8413696,0.19818115,0.90341187,-0.5912018
-10.792038,-6.8166504,2.3473206,0.47032166,1.3582001,-0.7937012
-10.258301,-6.07872,0.45932007,0.45535278,1.4311981,-0.71733093
-9.621155,-5.312027,0.89649963,0.15725708,0.6786194,-0.42259216
-10.580475,-4.8567963,1.3961029,-0.05227661,0.08363342,-0.4283905
-11.902847,-4.145218,1.8332825,0.14656067,-0.19950867,-0.5691986
-12.227417,-4.030197,1.0574341,0.34631348,-0.088638306,-0.74757385
-10.760803,-4.1859283,1.3456879,0.4513855,0.15785217,-0.9662628
-8.928726,-3.4240265,4.7325287,0.45108032,0.19725037,-1.110733
-4.1033173,-0.72862244,15.733795,0.14259338,0.14776611,-1.0013885
-6.873062,-3.6612244,5.8086395,-0.15856934,0.13249207,-0.78056335
-8.043961,-2.4225311,1.9533844,-0.23370361,0.14624023,-0.5505676
-7.4452972,-2.0655365,0.74516296,-0.24104309,0.23207092,-0.3746338
-7.1495514,-2.0272064,0.43049622,-0.2605896,0.14318848,-0.52246094
-7.1279144,-1.4761505,1.4945984,-0.29052734,-0.17079163,-0.8278961
-7.1519623,-1.9026184,0.96855164,-0.43774414,-0.41636658,-0.9296112
-6.981247,-1.5743713,1.5498505,-0.5709076,-0.37757874,-0.84317017
-7.1279144,-2.3219147,1.6651459,-0.61061096,-0.38612366,-0.6367035
-7.642441,-3.1197357,1.1246948,-0.6539917,-0.40048218,-0.37922668
-8.116074,-2.916092,1.720398,-0.42399597,0.010009766,-0.20329285
-8.568069,-5.501297,2.2104034,-0.036712646,0.72717285,0.17819214
-9.104248,-7.8421173,0.9421387,-0.12161255,0.7769623,0.34680176
-7.832367,-4.188324,1.4441681,-0.22424316,0.5032959,0.14918518
-5.839218,-4.032593,3.0246887,-0.1882019,0.2876587,-0.031326294
-6.553299,-5.0460663,-2.8050232,-0.12161255,0.3808136,-0.049972534
-7.822754,-5.206604,-0.24928284,-0.17170715,0.31881714,-0.07104492
-10.994003,-6.898117,3.0198822,-0.2789154,0.22381592,-0.08874512
-11.813873,-7.056259,4.3650208,-0.30732727,0.23878479,-0.04019165
-9.479309,-7.568985,3.1399841,-0.2975464,0.38479614,7.4768066E-4
-5.817581,-5.798401,1.4321594,-0.27494812,0.4663391,-0.07897949
-4.8871155,-5.7025604,1.1343079,-0.32533264,0.5268097,-0.104019165
-6.99086,-6.723221,2.44339,-0.29205322,0.56407166,-0.0032348633
-7.4260406,-7.9882812,2.4217834,-0.24775696,0.5029907,-0.083862305
-6.1181183,-8.378815,2.2128143,-0.2471466,0.5549164,-0.20542908
-6.144562,-7.902008,3.639618,-0.29541016,0.5634613,-0.40029907
-4.8775024,-7.353348,3.1351776,-0.41482544,0.43273926,-0.6281433
-2.0596771,-5.3264008,2.0903015,-0.60816956,0.13310242,-0.6932068
-2.600647,-6.893341,1.8164825,-0.710495,0.16731262,-0.8202667
-3.6272736,-7.4396057,2.8925781,-0.7263794,0.19358826,-0.8169098
-4.504837,-7.9211884,3.6972504,-0.81617737,0.19633484,-0.7796478
-7.430847,-9.96492,2.5683136,-0.7532501,0.42144775,-0.7943115
-8.89267,-11.397675,1.7900391,-0.6588745,0.35577393,-0.83950806
-8.8181305,-10.911301,4.3890533,-0.5241852,0.34294128,-1.0352936
-5.4473114,-11.292252,2.873352,-0.4261322,0.1770935,-1.4845886
-4.754883,-12.58844,1.424942,-0.71110535,-0.28808594,-2.0664368
-6.1157074,-11.282654,2.0422668,-0.15887451,0.24214172,-2.3587494
-6.033951,-9.914597,2.3593292,-0.012878418,0.32705688,-2.6082764
-5.786331,-8.184738,1.9029388,-0.6378021,-0.96432495,-2.631195
-4.45195,-7.559387,0.6515045,-1.4261322,-2.0229492,-2.1605072
-4.3581696,-5.5036926,1.316864,-1.2996826,-1.0492249,-1.3724976
-4.634674,-8.108063,1.8717194,-0.6707916,-0.21110535,-1.0994415
-3.5936127,-9.181442,1.379303,-0.5330353,-0.67233276,-1.2002258
-3.9302063,-8.529755,1.2976379,-0.5525818,-0.36842346,-0.753067
-4.266815,-8.659134,1.4393463,-0.40872192,-0.22914124,-0.37921143
-4.6178436,-8.551315,1.2856293,-0.19277954,-0.06726074,-0.24116516
-5.2862396,-8.103287,1.1607208,-0.10115051,0.13127136,-0.04812622
-5.634857,-8.51297,0.86047363,-0.07885742,0.19725037,0.12963867
-4.9640656,-8.568085,0.80763245,-0.0315094,0.19419861,0.21942139
-5.303055,-8.052948,1.083847,0.050949097,0.1334076,0.26371765
-5.5506897,-7.470749,0.82203674,0.09249878,0.076293945,0.28936768
-5.4689636,-8.939468,1.2856293,0.07539368,0.061325073,0.27105713
-4.1874695,-9.392288,1.542633,0.0851593,0.006652832,0.0028686523
-3.7546997,-8.853195,1.8597107,0.004837036,-0.14086914,-0.29003906
-3.7859497,-8.57048,1.8356934,-0.10664368,-0.059936523,-0.18588257
-4.1129303,-8.8723755,2.0350647,-0.25631714,-0.10177612,-0.13426208
-3.6897888,-8.362045,1.4922028,-0.18209839,0.1612091,-0.1449585
-4.4158783,-6.5435333,1.0718384,-0.2459259,0.12882996,-0.18099976
-4.593796,-5.5013123,1.0093842,-0.21783447,-0.014419556,-0.19320679
-4.161026,-6.0283966,1.1943512,-0.1439209,0.045135498,-0.19107056
-4.072052,-7.602524,1.4633636,-0.19033813,-0.03427124,-0.19229126
-4.3124847,-8.259018,0.8316498,-0.095047,0.07598877,-0.1880188
-4.5072327,-9.785217,1.7396088,0.023468018,8.544922E-4,-0.21765137
-5.141968,-11.112564,1.7035828,-0.013809204,-0.19432068,-0.18067932
-4.7476654,-9.993668,1.6867523,-0.011352539,-0.28105164,-0.13609314
-3.7114258,-9.859497,1.4417572,0.033233643,-0.32473755,-0.16847229
-2.4107056,-9.950531,0.71873474,0.028045654,-0.40629578,-0.23719788
-2.095749,-10.523163,1.2159576,0.04484558,-0.3913269,-0.26589966
-2.4636078,-10.151779,2.23201,0.025909424,-0.2923584,-0.24636841
-2.3578186,-10.2117,2.947815,-0.004333496,-0.17048645,-0.20207214
-1.0114136,-9.799606,2.3160858,-0.016845703,-0.13169861,-0.19137573
-0.27087402,-9.025711,3.4858704,0.0152282715,-0.09046936,-0.19932556
-1.232605,-8.800491,3.3681793,0.08302307,0.0026855469,-0.23078918
-1.4609985,-9.128738,1.9870148,0.11782837,0.13893127,-0.22312927
