2285294.51,-3.535,-4.166,3.49,-0.247,1.745,0.123,5
2285294.52,-2.953,-3.14,3.26,-0.059,1.829,0.14,5
2285294.559,-1.714,-4.021,2.219,0.473,1.083,0.042,5
2285294.569,-2.302,-5.931,2.091,0.61,0.804,0.018,5
2285294.58,-3.068,-8.395,2.177,0.818,0.508,0.026,5
2285294.59,-3.905,-11.356,2.113,0.899,0.476,0.045,5
2285294.6,-4.661,-14.005,1.827,0.929,0.484,0.075,5
2285294.61,-4.83,-15.448,1.798,0.901,0.509,0.108,5
2285294.63,-2.59,-14.893,1.915,0.772,0.486,0.045,5
2285294.639,-1.705,-13.442,1.824,0.729,0.431,-0.001,5
2285294.66,0.697,-9.905,1.718,0.827,0.324,-0.112,5
2285294.67,1.656,-9.148,1.862,1.033,0.216,-0.157,5
2285294.679,2.448,-8.672,1.394,1.311,0.067,-0.179,5
2285294.69,3.007,-8.502,0.33,1.53,-0.071,-0.203,5
2285294.7,3.108,-8.613,-0.918,1.582,-0.155,-0.232,5
2285294.71,2.855,-8.816,-1.884,1.467,-0.173,-0.239,5
2285294.719,2.563,-9.171,-2.33,1.246,-0.147,-0.21,5
2285294.73,2.273,-9.629,-2.642,0.985,-0.027,-0.145,5
2285294.75,1.876,-10.215,-2.417,0.459,0.327,-0.129,5
2285294.76,1.569,-10.211,-1.708,0.214,0.394,-0.199,5
2285294.769,1.256,-10.082,-0.613,0.037,0.365,-0.269,5
2285294.78,0.93,-10.049,0.07,-0.046,0.341,-0.341,5
2285294.79,0.648,-9.95,0.219,-0.062,0.472,-0.362,5
2285294.8,0.719,-9.651,0.505,-0.076,0.646,-0.372,5
2285294.81,0.674,-9.445,0.785,-0.1,0.852,-0.384,5
2285294.82,0.533,-9.258,1.106,-0.125,1.081,-0.403,5
2285294.829,0.214,-9.127,1.403,-0.139,1.339,-0.414,5
2285294.839,-0.142,-9.071,1.782,-0.136,1.618,-0.403,5
2285294.85,-0.399,-9.103,2.196,-0.102,1.873,-0.373,5
2285294.86,-0.974,-9.199,2.494,-0.047,2.071,-0.33,5
2285294.87,-1.439,-9.174,3.513,0.035,2.209,-0.28,5
2285294.88,-1.989,-9.069,4.005,0.208,2.278,-0.183,5
2285294.89,-2.552,-8.948,4.196,0.335,2.17,-0.101,5
2285294.9,-2.78,-8.838,4.135,0.44,1.946,-0.022,5
2285294.91,-2.883,-8.759,3.973,0.514,1.63,0.03,5
2285294.92,-3.103,-8.768,3.828,0.553,1.262,0.054,5
2285294.93,-3.412,-8.907,3.579,0.56,0.876,0.074,5
2285294.95,-3.396,-9.047,2.811,0.442,0.171,0.107,5
2285294.96,-3.029,-9.102,2.562,0.332,-0.09,0.138,5
2285294.97,-2.245,-9.318,2.511,0.218,-0.275,0.161,5
2285294.98,-1.621,-9.618,2.649,0.123,-0.399,0.169,5
2285294.99,-1.151,-9.985,2.856,0.038,-0.522,0.181,5
2285295,-0.714,-10.441,3.048,0.028,-0.584,0.186,5
2285295.01,-0.267,-10.901,3.302,0.075,-0.632,0.178,5
2285295.02,0.076,-11.294,3.392,0.175,-0.67,0.154,5
2285295.03,0.297,-11.404,3.33,0.354,-0.709,0.115,5
2285295.04,0.336,-11.25,3.148,0.63,-0.779,0.071,5
2285295.05,0.449,-11.096,2.512,0.924,-0.853,0.009,5
2285295.06,0.305,-11.135,1.138,1.104,-0.858,-0.046,5
2285295.07,-0.11,-11.414,-0.448,1.163,-0.811,-0.068,5
2285295.08,-0.626,-12.063,-2.828,1.122,-0.728,-0.053,5
2285295.09,-0.967,-14.965,-15.739,0.232,-0.378,0.059,5
2285295.1,-0.459,-16.188,-11.506,-0.571,0.159,0.165,5
2285295.11,0.273,-16.515,-7.059,-1.067,0.721,0.26,5
2285295.12,1.049,-16.464,-4.274,-1.314,1.111,0.32,5
2285295.13,1.332,-16.709,-2.677,-1.461,1.26,0.332,5
2285295.15,-0.911,-17.393,-2.249,-1.701,0.646,0.324,5
2285295.16,-3.036,-15.959,-2.648,-1.837,-0.054,0.342,5
2285295.169,-5.087,-14.199,-2.457,-1.99,-0.815,0.395,5
2285295.19,-4.644,-13.301,2.67,-2.089,-1.462,0.545,5
2285295.2,-4.797,-13.538,5.046,-1.834,-0.798,0.556,5
2285295.21,-5.309,-14.308,6.228,-1.63,0.087,0.576,5
2285295.22,-5.695,-15.07,6.367,-1.474,1.105,0.58,5
2285295.23,-5.524,-15.264,6.407,-1.335,2.073,0.509,5
