2285531.22,10.305,-1.824,1.962,0.053,0.029,0.109,4
2285531.23,10.806,-1.692,1.696,0.098,0.146,0.131,4
2285531.239,10.999,-1.561,1.407,0.142,0.303,0.148,4
2285531.25,11.012,-1.36,1.179,0.18,0.462,0.157,4
2285531.26,10.884,-1.158,1.073,0.217,0.594,0.159,4
2285531.279,10.447,-0.568,1.089,0.335,0.71,0.164,4
2285531.3,10.488,-0.256,-0.365,0.564,1.024,0.176,4
2285531.31,11.138,-0.045,-2.535,0.73,1.781,0.184,4
2285531.32,12.943,0.73,-10.885,0.88,1.771,0.131,4
2285531.33,13.979,0.942,-14.662,0.852,0.057,0.032,4
2285531.339,11.881,0.675,-12.373,0.672,-1.331,-0.016,4
2285531.35,10.271,0.581,-8.37,0.476,-1.536,-0.045,4
2285531.359,10.045,0.14,-5.156,0.249,-1.086,-0.075,4
2285531.38,10.822,-1.455,-1.837,-0.369,-0.189,-0.094,4
2285531.391,12.518,-3.014,0.056,-0.953,-0.209,-0.101,4
2285531.409,13.027,-3.647,0.782,-1.503,-0.514,-0.236,4
2285531.419,12.93,-3.978,1.132,-1.616,-0.457,-0.275,4
2285531.429,12.48,-4.062,1.417,-1.638,-0.269,-0.273,4
2285531.45,11.022,-4.049,2.097,-1.577,-0.021,-0.251,4
2285531.459,10.039,-3.76,2.249,-1.25,0.353,-0.158,4
2285531.469,9.323,-3.307,1.862,-1.038,0.346,-0.091,4
2285531.48,9.297,-2.908,1.216,-0.836,0.169,-0.04,4
2285531.489,9.574,-2.559,-0.039,-0.678,-0.073,-0.002,4
2285531.499,9.226,-2.384,-0.348,-0.571,-0.302,0.045,4
2285531.51,8.561,-2.234,-0.416,-0.578,-0.319,0.073,4
2285531.52,7.899,-2.13,-0.251,-0.633,-0.277,0.104,4
2285531.53,7.413,-2.058,0.079,-0.711,-0.214,0.129,4
2285531.54,7.17,-2.042,0.427,-0.792,-0.158,0.136,4
2285531.549,7.203,-2.097,0.649,-0.873,-0.127,0.13,4
2285531.56,7.399,-2.162,0.811,-0.951,-0.115,0.119,4
2285531.569,7.668,-2.217,0.939,-1.007,-0.117,0.113,4
2285531.58,7.977,-2.262,0.875,-1.03,-0.145,0.119,4
2285531.59,8.354,-2.362,0.603,-1.018,-0.2,0.14,4
2285531.599,8.749,-2.473,0.083,-0.969,-0.282,0.175,4
2285531.62,9.303,-2.423,-0.785,-0.768,-0.452,0.254,4
2285531.63,9.221,-2.155,-0.792,-0.682,-0.476,0.286,4
2285531.64,9.06,-1.764,-0.618,-0.606,-0.483,0.319,4
2285531.65,9.011,-1.311,-0.481,-0.549,-0.512,0.351,4
2285531.66,9.137,-0.781,-0.459,-0.506,-0.561,0.369,4
2285531.669,9.349,-0.079,-0.157,-0.453,-0.453,0.368,4
2285531.68,9.276,0.664,0.651,-0.354,-0.063,0.355,4
2285531.689,8.508,0.983,3.905,-0.065,0.224,0.352,4
2285531.7,8.508,0.983,3.905,-0.065,0.224,0.352,4
2285531.709,8.535,1.322,4.683,0.113,-0.106,0.378,4
2285531.72,8.489,1.506,4.193,0.172,-0.269,0.365,4
2285531.73,8.328,1.726,3.491,0.181,-0.213,0.307,4
2285531.739,7.936,2.003,3.03,0.148,0.031,0.214,4
2285531.75,7.297,2.212,3.35,0.134,0.308,0.128,4
2285531.759,7.103,2.313,3.368,0.193,0.534,0.08,4
2285531.769,7.701,2.177,2.415,0.236,0.704,0.059,4
2285531.78,9.402,1.815,1.471,0.214,0.797,0.026,4
2285531.79,12.255,1.263,0.826,0.133,0.825,0.015,4
2285531.8,16.019,0.365,0.227,0.015,0.848,0.046,4
2285531.81,19.309,-0.592,-0.337,-0.148,0.896,0.063,4
2285531.82,20.426,-1.097,-0.645,-0.453,0.933,-0.065,4
2285531.829,17.573,-0.563,-0.826,-0.633,1.029,-0.233,4
2285531.84,12.535,0.222,-1.176,-0.75,1.296,-0.256,4
2285531.85,8.433,0.638,-4.13,-0.932,2.001,-0.131,4
2285531.86,7.12,-1.445,-16.902,-1.663,2.488,-0.023,4
