Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
3.6337738,-9.128876,-0.58503723,0.003753662,-0.0033874512,-0.0012817383
3.3658752,-9.29364,-0.6496277,0.0022277832,-3.0517578E-5,-6.1035156E-5
3.0714264,-9.372437,-0.71421814,3.9672852E-4,0.004257202,0.001159668
2.6756134,-9.420197,-0.8505554,-5.187988E-4,0.003326416,0.0032958984
2.3811646,-9.415436,-0.9103699,-5.187988E-4,2.746582E-4,0.004211426
2.1639557,-9.482269,-0.8912201,-0.0011291504,-9.460449E-4,0.0048217773
2.0843048,-9.484665,-0.88882446,3.9672852E-4,0.0018005371,0.0032958984
2.1711884,-9.444092,-0.77879333,7.019043E-4,0.0039367676,0.0017700195
2.385971,-9.432129,-0.6878967,0.0010070801,-3.0517578E-5,0.0014648438
2.678009,-9.408249,-0.6687622,0.0016174316,-0.0018615723,-6.1035156E-5
2.9966125,-9.379608,-0.6448364,0.0016174316,-0.002166748,-0.0012817383
3.2789764,-9.3629,-0.5730896,0.0019226074,5.79834E-4,-0.0015869141
3.5082703,-9.336624,-0.5515442,0.0016174316,-9.460449E-4,-0.0021972656
3.6772156,-9.274551,-0.50849915,0.0019226074,-0.0046081543,-0.0018920898
3.802719,-9.236343,-0.53001404,0.0016174316,-0.0015563965,-6.713867E-4
3.9016724,-9.210068,-0.5993805,0.0013122559,-0.002166748,-9.765625E-4
3.9354706,-9.190964,-0.68310547,0.0019226074,2.746582E-4,-3.6621094E-4
3.9040985,-9.176636,-0.6280823,9.1552734E-5,0.0011901855,2.4414062E-4
3.8871918,-9.19574,-0.580246,0.0019226074,-0.0015563965,-3.6621094E-4
3.8196106,-9.155151,-0.56829834,0.0016174316,8.8500977E-4,0.0017700195
3.7109985,-9.1718445,-0.5515442,3.9672852E-4,-3.3569336E-4,0.002380371
3.5975647,-9.126495,-0.5395813,-5.187988E-4,-3.0517578E-5,0.0026855469
3.474472,-9.081131,-0.46543884,-0.0020446777,-0.0012512207,0.0033111572
3.5444794,-9.088287,-0.2788391,-0.0011291504,-3.0517578E-5,0.0026855469
3.4237976,-9.264984,-0.4439087,-5.187988E-4,0.0014953613,0.0020751953
3.259674,-9.210068,-0.36018372,0.0010070801,-0.0015563965,-6.1035156E-5
3.293457,-9.2530365,-0.1448822,0.0034484863,-0.0018615723,-0.0015869141
3.2234802,-9.415436,0.096710205,0.0034484863,-0.0018615723,-0.0012817383
3.0810852,-9.479904,0.07757568,0.0016174316,-9.460449E-4,-0.0015869141
2.8880005,-9.625549,-0.039627075,0.0022277832,0.0011901855,-9.765625E-4
2.6973267,-9.604065,-0.25971985,0.002532959,0.0024108887,-0.0015869141
2.6707764,-9.484665,-0.41999817,0.0019226074,-6.4086914E-4,-0.0025024414
2.7359467,-9.403488,-0.4582672,0.0031433105,8.8500977E-4,-0.0021972656
2.8349,-9.379593,-0.5587311,0.0031433105,0.0014953613,-0.0025024414
2.7769775,-9.381989,-0.5061035,0.0019226074,0.003326416,-0.0015869141
2.5983734,-9.465576,-0.44389343,0.002532959,-6.4086914E-4,-0.0012817383
2.4221954,-9.446457,-0.5419769,0.002532959,8.8500977E-4,-0.0015869141
2.2918549,-9.384384,-0.70703125,-2.1362305E-4,0.0030212402,-0.0025024414
2.3015137,-9.350952,-0.75727844,9.1552734E-5,2.746582E-4,-0.0034179688
2.4439087,-9.391556,-0.6615906,0.0013122559,-0.002166748,-0.0034179688
2.6394043,-9.43692,-0.5946045,0.0016174316,-0.0030822754,-0.0028076172
2.7817993,-9.393936,-0.49414062,7.019043E-4,5.79834E-4,-0.0012817383
3.015915,-9.3437805,-0.3458252,-0.0035705566,0.003036499,-6.713867E-4
3.2814026,-9.36528,-0.290802,-0.007537842,0.0027160645,8.544922E-4
3.5541382,-9.360504,-0.28123474,-0.0063171387,0.0014953613,8.544922E-4
3.6579132,-9.296036,-0.28123474,-0.0032653809,-9.460449E-4,8.544922E-4
3.6772156,-9.2912445,-0.24536133,0.0010070801,2.746582E-4,2.4414062E-4
3.6699677,-9.276932,-0.26211548,0.0010070801,-9.460449E-4,-3.6621094E-4
3.6024017,-9.264984,-0.33865356,9.1552734E-5,-0.0018615723,2.4414062E-4
3.5420532,-9.264984,-0.36497498,7.019043E-4,-0.002166748,0.0014648438
3.515503,-9.250671,-0.3888855,0.0016174316,-0.0030822754,8.544922E-4
3.4600067,-9.241104,-0.3769226,3.9672852E-4,-0.0012512207,2.4414062E-4
3.373108,-9.2625885,-0.3769226,7.019043E-4,0.002105713,0.001159668
3.23555,-9.262604,-0.39128113,0.0034484863,-3.0517578E-5,0.0017700195
3.1365814,-9.296036,-0.40563965,0.005279541,-0.0055236816,5.493164E-4
3.0907288,-9.3294525,-0.39605713,0.005279541,-9.460449E-4,-3.6621094E-4
3.015915,-9.360504,-0.4367218,0.003753662,0.004547119,-0.0012817383
2.9193726,-9.398712,-0.46064758,-2.1362305E-4,0.008514404,-6.713867E-4
2.9121246,-9.422592,-0.43911743,-0.004180908,0.006088257,-0.0018920898
2.9483185,-9.43692,-0.48934937,-0.0035705566,0.006378174,-0.0037231445
2.9604034,-9.4608,-0.53240967,-2.1362305E-4,0.004257202,-0.007080078
2.9193726,-9.446472,-0.5826416,0.0022277832,0.0030212402,-0.008300781
2.904892,-9.410645,-0.5395813,0.003753662,0.0024108887,-0.0079956055
2.9700623,-9.381989,-0.49414062,0.0034484863,8.8500977E-4,-0.007080078
2.9941864,-9.36528,-0.5515442,-0.103759766,0.027755737,0.037200928
3.0207367,-9.3414,-0.5395813,-0.09979248,-0.02355957,0.032608032
3.1269379,-9.327072,-0.5180664,-0.07748413,0.029586792,0.03353882
3.2138214,-9.307968,-0.48217773,-0.0664978,0.002105713,0.02558899
3.1800385,-9.312744,-0.48216248,-0.06100464,-0.003692627,0.015823364
3.1100311,-9.324692,-0.49414062,-0.041748047,-0.022323608,0.010620117
3.1245117,-9.29364,-0.5228424,-0.09429932,0.04762268,0.017333984
3.1824493,-9.307968,-0.56352234,-0.13337708,0.07296753,8.544922E-4
3.1486664,-9.3342285,-0.56829834,-0.13093567,-0.039123535,-0.009231567
3.1197052,-9.346176,-0.491745,0.0043640137,-0.040649414,-0.0018920898
3.1365814,-9.346176,-0.42715454,-0.0048065186,-0.076690674,-0.06695557
3.1776123,-9.384384,-0.3816986,-0.06222534,-0.062942505,-0.19981384
3.230713,-9.327057,-0.3769226,-0.31848145,0.05618286,-0.34458923
3.259674,-9.286484,-0.4319458,-0.39453125,-0.0027618408,-0.26182556
3.2789917,-9.298416,-0.52046204,-0.39453125,-0.12402344,-0.28900146
3.269333,-9.336624,-0.5037079,-0.50631714,-0.0287323,-0.41178894
3.266922,-9.286484,-0.4630432,-0.68621826,0.19882202,-0.7074585
3.2910614,-9.255432,-0.40324402,-0.8300781,0.48745728,-1.2608948
3.3127747,-9.260223,-0.41041565,-0.9525604,1.1038208,-2.030899
3.2886505,-9.29364,-0.42477417,-0.91316223,1.5411987,-2.884903
3.259674,-9.3055725,-0.40802002,-0.5411377,1.5292969,-3.4472046
3.2524261,-9.324692,-0.36497498,-0.18103027,1.2760925,-3.6490936
3.2500305,-9.307968,-0.36257935,-0.033203125,0.9456024,-3.530899
3.2210693,-9.336624,-0.37454224,0.27619934,0.90345764,-3.129242
3.2017517,-9.374832,-0.32669067,-0.12147522,1.1487122,-3.318924
3.2065887,-9.391556,-0.29319763,-0.8279419,0.47462463,-2.4126892
3.230713,-9.322296,-0.29559326,-0.7222595,-0.8097229,-0.96188354
3.2765656,-9.2912445,-0.3171234,-0.42996216,-0.8256073,-0.10116577
3.2910614,-9.3199005,-0.35061646,-0.08177185,0.18019104,-0.1255951
3.2572632,-9.296036,-0.3577881,0.7740631,-0.945343,-1.6066589
3.2862244,-9.307968,-0.35061646,0.45518494,-0.6615906,-2.3366394
3.3320923,-9.298416,-0.34103394,-0.07170105,-0.6172943,-1.7505188
3.3827667,-9.286484,-0.30995178,-0.42630005,-0.45144653,-1.4459991
3.4286194,-9.274551,-0.28842163,-0.59155273,0.030227661,-0.9511719
3.4262085,-9.274551,-0.3171234,-0.3804779,-0.03515625,-0.40750122
3.3996582,-9.2769165,-0.32191467,-0.11871338,-0.3821106,-0.059295654
3.4020844,-9.262604,-0.28363037,0.11828613,-0.5647583,0.0738678
3.4310455,-9.2625885,-0.3243103,0.5022278,-0.74038696,0.124572754
3.4286194,-9.260223,-0.36975098,0.82507324,-0.7779541,0.15052795
3.4310455,-9.2435,-0.34822083,0.3769989,-0.38731384,-0.10664368
3.3996582,-9.222015,-0.30038452,0.025436401,-0.1872406,-0.095947266
3.3562164,-9.181412,-0.28363037,-0.016708374,-0.23916626,-0.11152649
3.3127747,-9.140823,-0.29319763,-0.031982422,-0.28071594,-0.083740234
3.2500153,-9.310364,-0.3171234,-0.087875366,-0.27825928,-0.06724548
3.1341858,-9.348572,-0.29559326,-0.013046265,-0.36286926,-0.10725403
3.0328064,-9.310364,-0.1448822,-0.063430786,-0.28956604,-0.1405487
3.0786743,-9.370056,-0.049209595,-0.08970642,-0.28987122,-0.1109314
3.1293488,-9.396317,-0.07312012,-0.08207703,-0.3155365,-0.09289551
3.1365814,-9.370071,-0.049209595,-0.09031677,-0.2761383,-0.07823181
3.1124573,-9.370056,-0.042022705,-0.067108154,-0.18418884,-0.07060242
3.117279,-9.403488,-0.022903442,-0.051834106,-0.17228699,-0.044631958
3.2548523,-9.405884,0.015396118,-0.04083252,-0.13136292,-0.032424927
3.3972473,-9.384384,0.0010223389,-0.030761719,-0.091033936,-0.037612915
3.4648285,-9.336624,0.07757568,-0.029541016,-0.039413452,-0.054718018
3.4455261,-9.367676,0.25938416,-0.044815063,-0.040023804,-0.07550049
3.3224335,-9.410645,0.45074463,-0.065582275,-0.052246094,-0.08496094
3.2089996,-9.4608,0.42921448,-0.065582275,-0.078201294,-0.088012695
3.117279,-9.355728,0.1947937,-0.05732727,-0.120666504,-0.0904541
3.054535,-9.226791,-0.09465027,-0.0652771,-0.15823364,-0.073349
3.1341858,-9.372437,-0.24775696,-0.063430786,-0.17564392,-0.049835205
3.3248444,-9.3629,-0.23577881,-0.06741333,-0.15182495,-0.06297302
3.517929,-9.238724,-0.10900879,-0.0741272,-0.14021301,-0.06907654
3.6361847,-9.26738,0.022567749,-0.07077026,-0.14387512,-0.06816101
3.6024017,-9.3533325,0.108673096,-0.069244385,-0.14936829,-0.071517944
3.5034332,-9.288864,0.18760681,-0.0640564,-0.12371826,-0.07060242
3.525177,-9.279312,0.24742126,-0.044509888,-0.09439087,-0.063568115
3.5299835,-9.427368,0.23783875,-0.028625488,-0.078201294,-0.051971436
3.4720764,-9.582581,0.22827148,-0.020065308,-0.06782532,-0.0415802
3.298294,-9.580185,0.29525757,-0.007232666,-0.06690979,-0.037612915
3.160736,-9.3342285,0.33831787,0.0034484863,-0.08035278,-0.03578186
3.0979767,-9.207687,0.3454895,0.0010070801,-0.10752869,-0.03730774
3.054535,-9.162308,0.3143921,-0.004486084,-0.13716125,-0.0415802
2.9604034,-9.3199005,0.28808594,-0.009689331,-0.15731812,-0.041885376
2.7359467,-9.546768,0.3024292,-0.0069274902,-0.1725769,-0.037612915
2.5308075,-9.534821,0.3765869,-0.0063171387,-0.17350769,-0.031204224
2.477707,-9.458405,0.43878174,-0.0032653809,-0.15518188,-0.024169922
2.5645905,-9.398712,0.5799103,0.0010070801,-0.12585449,-0.022949219
2.540451,-9.346176,0.95069885,-0.0026550293,-0.078201294,-0.017150879
2.760086,-9.541977,1.7257233,-0.004180908,-0.037887573,-0.011947632
2.7069855,-9.635117,2.495987,-0.0063171387,-0.014984131,-0.008285522
2.1904755,-9.360504,2.7423706,-0.002960205,-0.010101318,-0.013183594
1.9660187,-8.971283,2.6993103,-0.0066223145,-0.013458252,-0.012573242
1.628128,-9.045303,2.5079498,-0.008148193,-0.029632568,-0.001876831
0.9933624,-8.921127,2.3452759,-0.022506714,-0.024749756,0.011871338
0.69892883,-8.30983,2.5390472,-0.02708435,-0.009796143,0.015838623
0.114868164,-7.464508,3.3069,-0.024642944,0.031143188,0.014007568
-0.87228394,-6.745758,2.9887543,-0.009689331,0.039382935,-0.0040130615
0.12451172,-6.308777,1.7376862,-0.0054016113,0.030532837,-0.009521484
2.0094757,-6.812622,2.534256,-0.002960205,0.018920898,-0.017456055
1.3143768,-8.180893,5.220581,-0.0011291504,-0.0043029785,-0.019897461
0.8123627,-9.513321,6.0506287,0.011993408,-0.047668457,-0.01776123
0.29104614,-10.215363,5.0603027,0.024520874,-0.096832275,-0.0040130615
-1.2053375,-9.372437,4.014969,0.020553589,-0.10630798,0.008514404
-1.338089,-7.894333,2.8021698,0.041625977,-0.104782104,-0.008911133
0.032806396,-7.7200165,3.5485077,0.03857422,-0.08706665,-0.011947632
1.6160736,-7.3236237,4.7612915,0.025436401,-0.0818634,-0.018371582
2.2556458,-7.070526,6.375946,0.010787964,-0.067214966,-0.026931763
1.7946777,-7.060959,6.7969666,0.01902771,-0.055603027,-0.037612915
1.0995636,-6.8197937,6.325714,0.02116394,-0.03819275,-0.024780273
-0.6671295,-7.299759,4.148926,0.026351929,-0.045516968,-0.019592285
-1.265686,-7.2209473,3.759018,0.023910522,-0.045516968,-0.011657715
0.25726318,-6.77919,6.421417,0.024520874,-0.04460144,-0.0067596436
0.9909668,-7.612564,7.9595337,0.02696228,-0.030258179,2.593994E-4
0.5492859,-8.350433,5.567444,0.024520874,-0.012542725,0.012481689
-0.32199097,-7.9206085,4.342682,0.028182983,-0.0042877197,0.0152282715
-0.8143616,-7.95166,6.1702423,0.041015625,0.013122559,0.0072784424
-1.3018951,-7.779724,8.170044,0.0513916,0.013427734,0.0060577393
-1.299469,-6.8054657,7.4810944,0.044677734,0.01159668,0.0152282715
-1.3984375,-6.499817,6.799362,0.025436401,0.022277832,0.016448975
-1.2512054,-7.099167,7.5552673,0.01260376,0.030227661,-6.5612793E-4
-1.3670502,-7.8728485,8.854172,0.008636475,0.021362305,-0.0110321045
-1.815979,-7.7104645,9.5383,0.0074157715,-0.0015411377,-0.022644043
-1.4491272,-6.084305,9.440231,0.013839722,-0.02078247,-0.040664673
-2.2069702,-4.596649,10.10524,0.01687622,-0.026275635,-0.040664673
-2.8899841,-5.088562,11.514175,0.008346558,-0.019866943,-0.01928711
-3.153061,-5.465851,11.447189,0.011077881,-0.009185791,0.009414673
-2.78862,-5.7118073,10.25354,0.021469116,0.010681152,0.032943726
-2.899643,-5.582855,8.904404,0.016281128,0.03755188,0.049118042
-3.0903168,-5.7762756,7.823166,0.00680542,0.0619812,0.032943726
-2.9986115,-5.3488464,7.2921295,-0.0047912598,0.10169983,5.645752E-4
-2.754837,-4.9715576,7.4141235,0.010467529,0.075424194,-0.015319824
-2.7644958,-4.7375336,7.5648346,0.04498291,-0.015899658,-0.009506226
-3.1023865,-4.768585,8.107834,0.036743164,-0.036361694,-0.0064697266
-3.4161377,-4.6539764,8.378128,-0.013656616,0.042434692,-0.0021820068
-3.3871765,-4.696945,8.65802,-0.025863647,0.068099976,-0.004623413
-3.0637665,-4.763809,8.703461,-0.02281189,0.05496216,0.0262146
-3.268921,-4.6969604,8.559937,-0.014572144,0.048538208,0.0650177
-3.6719666,-4.236084,8.406845,-0.015792847,0.03541565,0.0839386
-3.6454163,-3.4146423,8.622131,-0.010299683,0.019226074,0.0738678
-3.008255,-3.0158691,8.882858,0.0049743652,0.029922485,0.03691101
-2.46521,-2.9442291,8.937881,0.012008667,0.06718445,0.0030059814
-1.9004364,-3.5722504,8.727371,0.010772705,0.09283447,-0.016235352
-1.7025452,-4.0378876,8.4427185,7.019043E-4,0.12155151,-0.0015716553
-1.9390564,-4.126236,8.4379425,-0.0032653809,0.11543274,8.69751E-4
-2.3372955,-4.3148956,8.540802,-0.004180908,0.123687744,0.017364502
-2.7596588,-4.5489044,8.533615,-5.187988E-4,0.13162231,0.01828003
-3.0275574,-4.749481,8.500137,0.008026123,0.10902405,0.004837036
-3.2447815,-4.9237976,8.370972,0.022994995,0.047332764,-0.011947632
-3.3919983,-4.890381,8.205902,0.03704834,-0.0018615723,-0.013183594
-3.2785645,-4.689789,8.040848,0.04071045,-0.022003174,-0.008590698
-3.0299683,-4.8569336,8.040848,0.03918457,-0.016204834,0.011550903
-2.8393097,-4.9715576,8.239395,0.038879395,-0.011001587,0.027740479
-2.7306976,-4.8139496,8.44751,0.03704834,-0.013153076,0.028961182
-2.7355194,-4.780533,8.473816,0.0413208,-0.02444458,0.025909424
-2.8103485,-4.744705,8.363785,0.052001953,-0.023834229,0.028656006
-3.008255,-4.5345764,8.241791,0.059951782,-0.020477295,0.028961182
-3.2834015,-4.2862244,8.210693,0.064834595,-0.014373779,0.018585205
-3.3920135,-4.140564,8.248962,0.063308716,-0.021697998,0.0033111572
-3.3920135,-4.0808716,8.239395,0.051712036,-0.039718628,-0.0012664795
-3.3437347,-4.025955,8.208298,0.029708862,-0.05958557,-0.005844116
-3.3895874,-3.8587952,8.292023,0.014450073,-0.0818634,-0.0052337646
-3.2447815,-3.7680511,8.44751,0.011993408,-0.1035614,-0.007369995
-3.2664948,-4.035492,8.423584,0.022079468,-0.11759949,-0.0076904297
-3.3026886,-4.3292236,8.246567,0.027267456,-0.13166809,-0.015625
-3.0275574,-4.627701,8.1054535,0.036132812,-0.1429596,-0.026016235
-2.9310303,-4.689789,8.119797,0.040405273,-0.14601135,-0.041885376
-2.786209,-4.5727844,8.4379425,0.037353516,-0.1683197,-0.061141968
-2.6969147,-4.567993,8.839813,0.03186035,-0.20649719,-0.08189392
-2.5231323,-4.5918884,8.729767,0.03337097,-0.22817993,-0.099624634
-2.5834656,-4.4724884,8.399673,0.036743164,-0.26696777,-0.105407715
-2.653473,-4.4677124,8.122177,0.03277588,-0.36286926,-0.095336914
-2.7306976,-4.5345764,7.995407,0.02116394,-0.37173462,-0.07609558
-2.9454956,-4.393692,8.100662,-0.0014343262,-0.34944153,-0.054718018
-3.1434174,-4.283844,8.272873,-0.021896362,-0.29689026,-0.05227661
-3.329239,-4.3148956,8.277664,-0.03717041,-0.18205261,-0.05166626
-3.3002777,-4.479645,8.246567,-0.049697876,-0.074539185,-0.061141968
-3.049286,-4.5202484,8.29921,-0.06283569,0.008224487,-0.058685303
-2.9406738,-4.462921,8.46666,-0.061920166,0.07115173,-0.047698975
-2.8827515,-4.4319,8.461868,-0.051834106,0.11605835,-0.032730103
-2.9165344,-4.422333,8.263321,-0.05152893,0.151474,-0.008300781
-3.005844,-4.4056244,8.13414,-0.048171997,0.15177917,0.0060577393
-3.1337585,-4.4772644,8.189163,-0.04144287,0.1844635,0.012786865
-3.259262,-4.649185,8.270508,-0.034729004,0.20951843,0.015838623
-3.2858124,-4.7208405,8.277664,-0.03778076,0.2086029,0.016738892
-3.2182312,-4.718445,8.239395,-0.04144287,0.19300842,0.020721436
-3.1313324,-4.630081,8.136536,-0.041763306,0.20889282,0.022247314
-3.1240997,-4.565613,8.091095,-0.034423828,0.20065308,0.009719849
-3.0903168,-4.570389,8.141327,-0.049087524,0.17469788,0.0072784424
-3.0348053,-4.620529,8.292023,-0.040527344,0.21165466,-0.009216309
-3.005844,-4.661133,8.373352,-0.06680298,0.14476013,-0.010726929
-2.9792938,-4.632477,8.404465,-0.057937622,0.12765503,-0.032730103
-2.9286041,-4.556061,8.36618,-0.06251526,0.1401825,-0.03578186
-2.9068756,-4.403244,8.32074,-0.07595825,0.083358765,-0.03364563
-2.9189606,-4.3435364,8.275269,-0.079330444,0.038772583,-0.034561157
-2.9261932,-4.4056244,8.287231,-0.06802368,0.0039520264,-0.036087036
-2.962387,-4.493973,8.28006,-0.053359985,0.022277832,-0.036392212
-3.0299683,-4.450989,8.301605,-0.04573059,0.03968811,-0.03303528
-3.0637665,-4.393692,8.29921,-0.040222168,0.050689697,-0.026000977
-3.0372162,-4.3578644,8.253754,-0.033203125,0.055877686,-0.020202637
-2.9841156,-4.3721924,8.239395,-0.026184082,0.058929443,-0.0134887695
-2.9865265,-4.40802,8.244186,-0.02067566,0.05618286,-0.0052337646
-3.0323944,-4.462921,8.3111725,-0.018844604,0.039382935,0.002090454
-3.0685883,-4.493973,8.327896,-0.015182495,0.020446777,8.69751E-4
-3.1313324,-4.462921,8.289627,-0.007843018,0.00730896,-0.0040130615
-3.1410065,-4.479645,8.2322235,0.0016174316,-0.0140686035,-0.00920105
-3.145813,-4.532181,8.21788,0.0031433105,-0.03239441,-0.014099121
-3.1699677,-4.5632324,8.260941,0.0019226074,-0.033615112,-0.018066406
-3.191681,-4.541733,8.292023,0.0019226074,-0.029342651,-0.020202637
-3.1578827,-4.513092,8.303986,-0.0026550293,-0.027801514,-0.01928711
-3.0951385,-4.5489044,8.256149,-0.0050964355,-0.021697998,-0.01776123
-3.010666,-4.6014404,8.21788,-0.0014343262,-0.008270264,-0.011947632
-2.9527435,-4.584717,8.2369995,0.0074157715,-0.0030670166,-0.0021820068
-2.9503174,-4.5632324,8.294418,0.014434814,0.0021209717,0.008804321
-2.9551544,-4.546509,8.313553,0.022994995,0.0119018555,0.017059326
-2.9865417,-4.5345764,8.292023,0.033065796,0.010360718,0.023468018
-3.003418,-4.513092,8.265717,0.044677734,0.0033416748,0.032318115
-2.9841156,-4.515457,8.25853,0.06361389,-0.005203247,0.045455933
-3.0154877,-4.4915924,8.287231,0.09172058,0.0018157959,0.06072998
-3.0323944,-4.4963684,8.3159485,0.12684631,0.0033416748,0.07966614
-3.0275574,-4.460556,8.311157,0.16654968,-0.0061187744,0.094940186
-3.0251465,-4.4342804,8.282455,0.1821289,-0.0061187744,0.09951782
-2.9817047,-4.450989,8.263321,0.1796875,-0.010696411,0.097076416
-2.9599915,-4.462921,8.3111725,0.17631531,-0.0287323,0.094940186
-2.9672241,-4.436661,8.347046,0.17633057,-0.062026978,0.09036255
-2.9792938,-4.4390564,8.356613,0.18762207,-0.08308411,0.07569885
-2.9817047,-4.441437,8.327896,0.1955719,-0.096221924,0.052490234
-2.9527435,-4.448593,8.272888,0.17938232,-0.13104248,0.027145386
-2.9672241,-4.4438324,8.275284,0.15190125,-0.18144226,0.0011749268
-3.0130768,-4.4438324,8.313568,0.12286377,-0.21351624,-0.022644043
-3.049286,-4.4390564,8.330292,0.10209656,-0.24131775,-0.036392212
-3.049286,-4.450989,8.284836,0.0978241,-0.27825928,-0.040359497
-3.0541077,-4.436676,8.246567,0.099349976,-0.31767273,-0.04371643
-3.0734253,-4.441437,8.260925,0.10209656,-0.32469177,-0.04585266
-3.080658,-4.4342804,8.292023,0.103012085,-0.28956604,-0.042800903
-3.0565186,-4.4342804,8.32074,0.101486206,-0.2348938,-0.05441284
-3.0348053,-4.460556,8.303986,0.09385681,-0.2190094,-0.08251953
-3.0178986,-4.450989,8.292023,0.09111023,-0.26849365,-0.11061096
-3.013092,-4.4581604,8.296814,0.08560181,-0.3650055,-0.12741089
-3.0396423,-4.4581604,8.29921,0.07522583,-0.4600067,-0.1298523
-3.0323944,-4.460541,8.292023,0.07154846,-0.55010986,-0.11579895
-3.046875,-4.498764,8.289627,0.07400513,-0.613327,-0.08679199
-3.046875,-4.5011444,8.277664,0.09538269,-0.6615906,-0.04219055
-3.003418,-4.489197,8.260925,0.12408447,-0.66799927,-0.011352539
-2.9720612,-4.498764,8.296814,0.15556335,-0.6356354,-0.0024871826
-2.969635,-4.503525,8.303986,0.19006348,-0.5864563,-0.0055389404
-2.9841003,-4.479645,8.308777,0.2138977,-0.56752014,-0.011962891
-3.005844,-4.474869,8.30159,0.21664429,-0.5503998,-0.015930176
-3.0010223,-4.4677124,8.289627,0.21174622,-0.53300476,-0.033340454
-2.9768677,-4.4677124,8.292023,0.23161316,-0.50520325,-0.046463013
-2.9792938,-4.479645,8.306381,0.25543213,-0.494812,-0.051971436
-2.9672241,-4.4868164,8.308777,0.2508545,-0.529953,-0.052886963
-2.9865265,-4.474884,8.3111725,0.23374939,-0.5610962,-0.045547485
-2.9913483,-4.4677124,8.308777,0.21054077,-0.5797272,-0.044326782
-3.005844,-4.470108,8.296814,0.19190979,-0.5968323,-0.04585266
-3.005844,-4.4820404,8.284851,0.18121338,-0.6072235,-0.05014038
