Acceleration x,Acceleration y,Acceleration z,Rotation x, Rotation y, Rotation z
-31.449783,18.81694,33.892548,-2.670761,-0.23878479,2.3265686
34.48532,-5.384369,-83.70033,-1.3231812,18.620316,-1.8047485
-4.8841095,-6.6666718,-58.643158,-0.40657043,7.8867188,2.0956573
-14.354782,-17.813354,-29.234787,-1.5812683,-1.3511658,1.7550964
-28.876968,-14.291214,-15.6883545,-3.3286743,-5.023117,1.752655
-19.618683,-7.574066,-19.23822,-4.5076447,-7.692917,3.3876495
-13.681412,-11.098587,15.22467,-5.954483,-10.187714,0.54740906
-6.834244,-0.5273895,-4.4263763,-2.2886658,-2.414383,0.869339
10.11113,3.847229,-15.245819,-1.485672,-2.5567322,-0.021606445
7.9413605,-1.1864471,-0.5248871,-2.1747284,-5.1174927,-0.4180603
2.9212341,-4.00177,13.220093,-1.4954376,-6.072281,0.30673218
-0.67733765,3.4580078,11.079163,-0.8347931,-2.7980194,1.2639618
-12.464996,5.4972687,-3.9527435,-0.4963684,0.585907,0.14302063
-18.638779,12.85199,-14.846344,-0.628006,0.10758972,-0.21647644
-13.010437,13.976685,-12.033249,-0.8665619,-1.9586792,-0.49534607
-13.541428,9.26297,-8.880463,-0.7159729,-3.6119995,-0.36705017
-7.1600647,8.685104,-1.0463562,-0.23246765,-4.4882965,0.45761108
-3.0063934,8.673172,-1.1253052,-0.17289734,-3.7427368,0.039474487
3.3049774,5.9939423,2.5513458,0.25378418,-2.2876282,-1.4076691
0.9687042,1.2706909,7.3594666,1.1826172,-0.88049316,-2.1251373
-5.5043945,-3.3236237,3.1493683,1.4733887,0.7682495,-1.2390747
-5.702301,0.99609375,-2.1491241,1.2849274,0.9722748,0.3470459
-5.5381775,4.415558,-2.8093262,0.6520691,0.55810547,0.921875
-10.645187,9.110153,-3.4791107,-0.015609741,0.3870697,0.69096375
-14.796463,14.110397,-4.780411,-0.05836487,0.033065796,0.13232422
-17.844742,20.72725,-9.291901,0.4865265,-0.76412964,-0.37835693
-18.851181,14.370682,-6.043442,0.6141968,-2.6236115,0.29359436
-9.066757,9.036133,-1.1037598,-0.0993042,-2.8035126,1.9398956
-6.0112305,8.181274,-0.27850342,-0.47039795,-2.019455,2.3607788
-3.6097717,7.3645935,1.0706482,-0.4658203,-1.0179443,2.2838135
-3.4239197,7.0064087,1.7045441,-0.41481018,-0.6456146,2.3198547
-2.4247284,7.0016327,-0.14692688,-0.53149414,-0.90553284,2.41362
-1.2517548,5.876938,-0.24501038,-0.66526794,-1.2445679,2.1176453
-1.0707397,5.9366455,0.21907043,-0.4875183,-1.1596527,1.8479614
-3.1898193,7.1640167,0.39846802,-0.3665619,-0.8026123,1.5614624
-4.901016,6.9897156,0.6400757,-0.47834778,-0.40675354,1.3723907
-4.036957,6.206482,0.99172974,-0.6555023,-0.2735901,1.2389221
-2.7529602,6.3760223,1.8911438,-0.758728,-0.39424133,1.0382538
-2.1182098,6.610031,3.4818878,-0.73521423,-0.5170288,0.7181549
-2.912262,6.19693,4.826233,-0.62098694,-0.4632721,0.38859558
-4.5510406,5.093704,5.376419,-0.47773743,-0.31115723,0.102996826
-5.340271,5.234604,5.543869,-0.3149414,-0.14897156,-0.030166626
-5.4199066,6.4786987,5.0223846,-0.22390747,-0.097961426,-0.015197754
-5.0265045,8.066635,4.4913483,-0.29537964,-0.07810974,0.12591553
-3.8921509,8.207535,4.632477,-0.41786194,0.17662048,0.20532227
-4.3048706,7.3789215,4.30954,-0.46520996,0.25785828,0.21632385
-5.161667,7.1114807,3.2618103,-0.5788269,0.22518921,0.28016663
-4.9951324,7.5938416,2.450882,-0.6499939,0.14515686,0.26794434
-4.0128326,7.7657776,3.1780853,-0.5736389,0.09384155,0.052001953
-3.6580353,7.049408,3.8765717,-0.55104065,0.21784973,-0.22747803
-4.2372894,6.3449707,3.3670654,-0.62220764,0.38920593,-0.37805176
-4.7417145,6.4954224,3.101532,-0.6997833,0.49275208,-0.43302917
-5.2051086,6.729431,3.1206818,-0.74316406,0.6027069,-0.48710632
-5.8519287,7.238037,2.673355,-0.7660675,0.6854706,-0.58117676
-6.6266785,7.4744415,2.4987183,-0.9080963,0.5617676,-0.64959717
-6.9983673,7.0302887,2.761856,-1.0443115,0.39439392,-0.70487976
-6.6942596,6.0560303,3.436432,-1.0947113,0.33695984,-0.7565155
-6.394989,5.380249,3.5345154,-1.1221924,0.38430786,-0.791626
-5.9364166,4.7044983,4.376526,-1.1542664,0.31773376,-0.80140686
-6.2984314,4.5086823,4.4865723,-1.1170044,0.4573059,-0.908905
-6.766678,4.561203,5.1085052,-1.1127319,0.49092102,-1.0295715
-7.2734985,4.456131,4.847763,-1.0583649,0.5968933,-1.1407471
-7.611389,4.384506,4.051193,-0.97254944,0.5245056,-1.1819763
-8.292007,4.181549,3.936386,-0.8839569,0.29727173,-1.1822815
-9.576004,3.8926086,4.742523,-0.88212585,0.28657532,-1.096756
-10.425568,3.5153198,5.1419983,-0.92733765,0.40446472,-0.87654114
-9.761841,3.166687,4.694687,-0.895874,0.22702026,-0.6260834
-8.921936,3.2144318,4.481781,-0.80485535,-0.135849,-0.48771667
-8.907455,3.3218994,4.8573303,-0.790802,-0.33283997,-0.4177704
-9.04985,3.3457794,5.0463104,-0.80485535,-0.31054688,-0.35058594
-8.934006,3.1881714,5.132431,-0.78652954,-0.24334717,-0.26689148
-8.663696,2.9374542,5.3835907,-0.751709,-0.14164734,-0.18960571
-8.096512,2.6843262,5.347702,-0.6875763,-0.09338379,-0.14501953
-7.7827606,2.5267181,5.12764,-0.5785217,-0.26228333,-0.15110779
-8.016861,2.5792542,5.3237915,-0.5036926,-0.4067688,-0.17158508
-8.185806,2.6891174,5.543869,-0.48536682,-0.3310089,-0.19326782
-8.161682,2.6580658,5.531906,-0.49269104,-0.2861023,-0.16670227
-8.086868,2.4168854,5.7806854,-0.4649048,-0.28459167,-0.12545776
-7.872055,2.404953,6.172989,-0.40168762,-0.27053833,-0.07505798
-7.838272,2.3977814,6.290207,-0.26515198,-0.30169678,-0.03779602
-8.127884,2.5697174,5.833313,-0.1558075,-0.2809143,0.01260376
-8.308899,2.6938782,5.2615967,-0.14785767,-0.19692993,0.06359863
-7.753784,3.004303,4.9243164,-0.27523804,-0.11903381,0.08682251
-7.109375,3.3744354,4.838211,-0.39282227,-0.21281433,0.024810791
-6.9404297,2.7535858,5.1467743,-0.46063232,-0.37561035,-0.06436157
-6.998352,2.4503174,5.665863,-0.5211029,-0.43241882,-0.10316467
-7.0249176,2.309433,6.0581665,-0.54766846,-0.43363953,-0.10774231
-7.138336,2.233017,6.3356476,-0.52752686,-0.41744995,-0.1211853
-7.3169403,2.295105,6.366745,-0.46765137,-0.35331726,-0.14683533
-7.500366,2.3356934,6.316513,-0.4068756,-0.2748108,-0.15997314
-7.5969086,2.175705,6.3523865,-0.39343262,-0.24519348,-0.14990234
-7.4931335,1.8772125,6.4791718,-0.4071808,-0.2036438,-0.11109924
-7.3169403,1.8079834,6.4743958,-0.41267395,-0.17982483,-0.057647705
-7.2831573,1.8581238,6.3858795,-0.39648438,-0.16790771,-0.023757935
-7.256607,2.0587158,6.483963,-0.38426208,-0.20303345,-0.005722046
-7.227646,1.9918518,6.6131287,-0.38761902,-0.19692993,-0.0048065186
-7.1286926,1.7267914,6.610733,-0.3763275,-0.15112305,0.0031280518
-7.012848,1.6551361,6.55571,-0.35128784,-0.09979248,0.02267456
-6.9573364,1.7769318,6.512665,-0.34425354,-0.07872009,0.012298584
-6.930786,1.5691833,6.6131287,-0.370224,-0.0622406,-0.0017547607
-6.9404297,1.3972473,6.7590485,-0.39678955,-0.05215454,-0.0029754639
-7.012848,1.3757629,6.8308105,-0.4013672,-0.046951294,0.0049591064
-7.0683594,1.2945709,6.845169,-0.3949585,-0.026184082,0.019622803
-7.116623,1.409195,6.7710114,-0.370224,-0.011520386,0.025726318
-7.2107544,1.4497833,6.649002,-0.3320465,3.8146973E-4,0.015945435
-7.2710876,1.5285797,6.5628967,-0.3066864,-0.024673462,0.0064697266
-7.3145294,1.2754822,6.6442413,-0.2947693,-0.053985596,-0.010925293
-7.2807465,0.81700134,6.804489,-0.29508972,-0.06436157,-8.544922E-4
-7.2638397,0.87431335,6.9384613,-0.2782898,-0.069869995,0.015335083
-7.2879944,1.0701294,7.005432,-0.24743652,-0.065582275,0.020523071
-7.256607,0.81700134,7.0915527,-0.2242279,-0.05307007,0.025100708
-7.191437,1.0390778,6.9264984,-0.17993164,-0.04573059,0.029067993
-7.1407623,1.1489105,6.8164673,-0.11669922,-0.06253052,0.025100708
-7.080414,1.0390778,6.761444,-0.07211304,-0.08331299,0.012893677
-7.051468,1.0319061,6.806885,-0.055618286,-0.0982666,-0.007888794
-7.0587006,1.0032654,6.8475494,-0.041259766,-0.10406494,-0.024673462
-7.003189,1.0342865,6.900177,-0.028137207,-0.10255432,-0.021621704
-7.0224915,1.0629425,6.93367,-0.027526855,-0.095214844,-0.020095825
-7.073181,1.1178741,6.8571167,-0.031188965,-0.08085632,-0.022842407
-6.9983673,1.2253265,6.7829742,-0.021408081,-0.07048035,-0.021621704
-6.884918,1.1704102,6.78537,-0.01927185,-0.056121826,-0.0155181885
-6.788391,1.0032654,6.8643036,-0.029968262,-0.03993225,-0.002380371
-6.744934,0.9841461,6.957596,-0.041870117,-0.01977539,0.009216309
-6.7618256,1.1489258,6.9982452,-0.044921875,0.0034332275,0.0104522705
-6.831833,1.2181549,6.959976,-0.033325195,0.02909851,0.005554199
-6.9163055,1.1680145,6.890625,-0.02659607,0.041305542,3.6621094E-4
-7.034561,1.0510101,6.8810577,-0.033325195,0.036117554,-0.0020751953
-7.046631,0.94833374,6.924103,-0.045532227,0.036727905,0.0034179688
-7.0200806,0.9841461,6.919327,-0.038513184,0.03855896,0.009231567
-7.070755,0.9817505,6.871475,-0.02720642,0.03152466,0.012588501
-7.0828247,1.0892181,6.76622,-0.01499939,0.011383057,0.013198853
-7.0924835,1.1441498,6.7638245,-0.0067443848,-0.0029754639,0.0077056885
-7.0997314,1.1393585,6.7973175,-0.012252808,-0.0060272217,0.005554199
-7.080414,1.1059418,6.8379974,-0.014083862,3.8146973E-4,0.005554199
-7.039398,1.1250305,6.8140564,-0.007980347,0.011688232,0.007385254
-7.0056,1.1369629,6.8092804,-0.0015563965,0.015029907,0.007385254
-6.969406,1.1345978,6.8140564,-0.002166748,0.009857178,0.0049438477
-6.930786,1.1130981,6.837982,-0.007965088,0.0061798096,0.0028076172
-6.9163055,1.0414581,6.8810425,-0.0113220215,0.0061798096,0.0028076172
-6.9452667,0.99131775,6.9264984,-0.011642456,0.011077881,0.0025024414
-6.9935303,1.0151978,6.9049683,-0.00491333,0.017486572,0.0015869141
-7.008011,1.1298065,6.8571167,0.0039367676,0.022369385,6.1035156E-5
-7.1021423,1.1704102,6.8379974,-3.3569336E-4,0.034591675,-0.01184082
-7.1021423,1.1704102,6.7470703,-0.012252808,0.03855896,-0.010620117
-7.2638397,1.2587585,6.7686157,-0.0027770996,0.031845093,-0.019180298
-7.3290253,1.1704102,6.8595123,-0.035461426,0.02633667,-0.022537231
-7.3941803,0.9889374,6.6370544,-0.039733887,0.034591675,-0.036895752
-7.3121185,1.1513062,6.6370544,-0.0052337646,-0.0060424805,-0.03414917
-7.3072815,0.97698975,6.7255554,-0.040039062,-0.03352356,-0.028656006
-7.143173,0.94833374,6.548538,-0.0024719238,-0.032302856,-0.012771606
-6.899399,0.838501,6.61792,0.004852295,-0.05581665,0.0064697266
-6.9114685,0.98176575,6.849945,-0.016830444,-0.07872009,0.012283325
-6.887329,1.1130981,6.9264984,-0.023239136,-0.071395874,0.011352539
-6.822174,1.0868225,7.0078278,-0.018356323,-0.06742859,0.011978149
-6.761841,0.8934021,7.0078125,-0.015914917,-0.03718567,0.020523071
-6.754593,1.0605621,7.077194,-0.011642456,-0.0029754639,0.024795532
-6.788391,1.1369629,6.9815216,-0.0067443848,0.03640747,0.018997192
-6.8076935,1.1847382,7.041321,-0.018966675,0.026931763,0.015625
-6.9500885,1.1513062,6.950409,-0.029663086,0.053512573,9.765625E-4
-7.0224915,1.2277069,6.8212433,8.8500977E-4,0.06877136,-0.009399414
-7.2445374,1.1847382,6.900177,-3.3569336E-4,0.06694031,-0.03567505
-7.261429,0.91967773,6.718384,-0.0037078857,0.09169006,-0.043304443
-7.230057,0.79312134,6.5078735,0.038146973,0.06695557,-0.026824951
-7.1624756,0.9793854,6.622696,0.017990112,0.0067749023,-0.0029907227
-7.222824,1.2014465,6.778183,0.002105713,-0.026824951,0.005874634
-7.256607,1.1011505,6.8020935,-0.011947632,-0.025283813,-0.00390625
-7.2083435,0.90534973,6.718384,-0.0027770996,-0.0155181885,-0.012451172
-7.16008,0.9674225,6.7375336,-0.0043182373,-0.012771606,-0.014602661
-7.0900726,1.0748901,6.7829742,-0.0137786865,-0.021011353,-0.0020751953
-6.9911194,1.0414581,6.8212433,-0.02079773,-0.021316528,0.011047363
-6.9476624,1.0319061,6.8595123,-0.025680542,-0.013061523,0.011352539
-6.9549103,1.0199738,6.916931,-0.024765015,-0.00390625,0.0025024414
-6.9524994,1.0247498,6.916916,-0.021713257,0.0052490234,-0.0032958984
-6.9935303,1.1226501,6.9025726,-0.012557983,0.008300781,-0.005432129
-6.962158,1.0032654,6.9025726,-0.010101318,0.019302368,-0.0048217773
-6.9573364,0.85043335,6.8020935,0.002105713,0.032440186,-0.0045166016
-6.9887085,0.9029541,6.7638397,0.008514404,0.0284729,-0.0017700195
-7.0948944,0.90534973,6.78537,0.006072998,0.011367798,-2.4414062E-4
-7.116623,1.2396698,6.8260345,0.004852295,0.011062622,0.0034179688
-7.2397003,1.2587585,6.8308105,-0.013473511,0.011978149,-0.0087890625
-7.1600647,0.8289337,6.790146,0.0014953613,0.011672974,-0.012161255
-6.96698,0.91012573,6.6418457,-0.00920105,0.02357483,0.0037078857
-7.1286926,1.2969666,6.8595123,-0.02935791,-0.01399231,0.020828247
-7.0997314,1.0724945,6.715988,-0.007369995,0.009216309,0.011352539
-7.147995,1.0677338,6.7925415,-0.00920105,0.018081665,0.0107421875
-7.143158,0.8862457,6.7303467,-0.0046081543,0.008621216,0.0021972656
-7.1407623,1.0223541,6.9360657,-0.04737854,-0.007873535,3.6621094E-4
-6.9814606,1.0080261,6.8762665,-0.04737854,-0.0029907227,0.023880005
-7.2010956,1.1322021,6.634659,0.061065674,0.09291077,0.01777649
-7.326584,1.0677338,6.91214,0.10656738,0.22088623,-0.008178711
-7.155243,1.3303986,6.4983063,0.09098816,0.24165344,-0.0017852783
-6.971817,0.97698975,7.0078278,-0.044311523,-0.02835083,0.057785034
-7.080414,0.54478455,6.816452,-0.0357666,-0.031402588,0.0021972656
-6.9935303,0.8957977,6.5581055,0.0024108887,0.0284729,-0.015213013
-7.075592,1.1966705,6.5198364,0.0042419434,0.023880005,-0.006362915
-7.3145447,1.2993622,6.668152,-0.034851074,-0.058883667,0.0028076172
-7.2324677,1.1656342,6.8427734,-0.103881836,-0.1340332,0.015029907
-7.0828247,0.9936981,6.7710114,-0.058685303,-0.10531616,0.02999878
-6.9838867,0.7907257,6.7255554,0.0030212402,-0.055526733,0.03366089
-7.0635223,0.8575897,6.7255554,0.02470398,0.014419556,0.0028076172
-7.1311035,0.96266174,6.845169,0.0066833496,0.025726318,-0.021621704
-7.1214447,1.0271301,6.871475,-0.0073547363,0.025405884,-0.02406311
-7.070755,0.876709,6.802109,0.004852295,0.022964478,-0.015823364
-7.0948944,0.8623657,6.754257,0.021347046,0.04220581,-0.015213013
-7.073181,0.88386536,6.6753235,0.05921936,0.09565735,-0.012161255
-7.145584,1.0844421,6.546158,0.080596924,0.12712097,-0.017959595
-7.230057,1.2563629,6.6513977,0.023803711,0.044662476,-0.020401001
-7.285568,1.1536865,6.8427734,-0.0345459,-0.06376648,-0.01612854
-7.1262817,0.8719177,6.7327423,-0.03668213,-0.114151,-0.009109497
-7.080429,1.0462341,6.7470856,-0.024169922,-0.103775024,-0.0029907227
-7.1238556,1.1489105,6.7590485,-6.4086914E-4,-0.053375244,0.005859375
-7.0948944,0.9889374,6.7375183,0.0051574707,-0.0020599365,0.0018920898
-7.0828247,1.0534058,6.8140564,-0.015609741,0.0064849854,-0.0042266846
-7.106964,1.1107025,6.8260345,-0.008880615,0.017791748,-0.0057373047
-7.080414,1.0677338,6.7829742,-0.0033874512,-5.340576E-4,0.0015869141
-7.0900726,1.0032654,6.7710114,-0.0113220215,-0.027420044,0.007080078
-7.053879,1.0128021,6.711197,-0.007659912,-0.03718567,0.015335083
-7.0224915,1.1059418,6.7016296,-0.006134033,-0.05001831,0.020828247
-7.1745453,1.0271301,6.861908,-0.0070495605,-0.051239014,0.015945435
-7.1648865,1.0008698,6.8212433,0.0014953613,-0.01763916,0.010131836
-7.143158,1.0056305,6.761444,0.007293701,-0.022216797,0.01411438
-7.1359253,0.88386536,6.7638245,-0.0039978027,-0.026184082,0.012268066
-7.152832,1.0844421,6.76622,-0.00491333,-0.005126953,-0.0036010742
-7.1238556,1.2945709,6.7470856,0.010360718,0.0019073486,-0.008804321
-7.143173,1.0629425,6.8308105,-0.009506226,-0.017028809,-0.006958008
-7.080429,0.88623047,6.849945,-0.0357666,-0.024963379,0.004333496
-6.9935303,0.97221375,6.754257,-0.024154663,-0.033828735,0.016555786
-7.0200806,1.1465302,6.7877655,-0.012542725,-0.024368286,0.020523071
-7.104538,1.0892181,6.7686157,-0.0067596436,0.009841919,0.009521484
-7.0997314,1.0701141,6.7973175,-0.0046081543,0.02053833,-0.002380371
-7.0635223,1.0366821,6.8427734,-0.018661499,0.008621216,-0.007873535
-7.029724,0.94833374,6.8260345,-0.0067443848,-0.001449585,-0.005432129
-7.008011,0.8528137,6.7375336,0.0069885254,-0.006942749,-0.0017700195
-7.0635223,0.8957977,6.723175,0.014633179,-0.004196167,-0.005432129
-7.0924835,0.9530945,6.840378,0.004852295,-0.007873535,-0.0063476562
-7.080429,1.0008698,6.9073486,-0.002166748,-0.018249512,-2.4414062E-4
-7.1311035,1.0247498,6.854721,0.0066833496,-0.010620117,9.765625E-4
-7.111801,1.0366821,6.7805786,0.010955811,0.0061798096,-0.0036010742
-7.0369873,1.0534058,6.715988,0.011260986,0.007095337,-0.0036010742
-7.000778,1.0581818,6.7686157,0.0036315918,0.0025177002,-0.004211426
-7.0056,0.98654175,6.804489,-0.0030822754,-0.008468628,-0.0057373047
-7.0176697,1.1202545,6.8547363,-0.009506226,-0.0051116943,-0.0036010742
-7.068344,1.0414581,6.8475494,0.0030212402,-0.0032806396,-0.010635376
-7.0973053,1.0056458,6.799713,0.012786865,0.004043579,-0.01184082
-7.147995,0.9889374,6.811676,0.016143799,0.0046691895,-0.012161255
-7.150406,0.9530945,6.845169,0.011871338,0.005569458,-0.007873535
-7.138336,0.99131775,6.7590485,0.013702393,0.0037384033,-0.0026855469
-7.1238556,1.1560822,6.706421,0.015548706,-0.0063323975,-0.0032958984
-7.114212,1.1059418,6.7088013,0.012802124,-0.010620117,-0.0084991455
-7.0948944,0.9411621,6.778183,5.79834E-4,-0.017028809,-0.009719849
-7.1069794,0.9316101,6.861908,-0.008270264,-0.023132324,-0.005126953
-7.0973053,1.0342865,6.8858337,-0.009811401,-0.013061523,-0.0029907227
-7.073181,1.0629425,6.82843,-0.010726929,-0.008163452,-0.0014648438
-7.029724,1.0390778,6.7925415,-0.0110321045,-0.012145996,0.005554199
-7.000778,0.9698181,6.7757874,-0.007675171,-0.007247925,0.008911133
-6.9983673,1.0366821,6.8571167,-0.006134033,-0.006942749,0.011672974
-7.0056,1.0557709,6.895401,-0.007965088,6.866455E-4,0.00831604
-7.0056,1.0414581,6.8595123,-0.0024719238,0.0031280518,0.005859375
-7.0176697,0.99131775,6.8379974,0.004562378,0.0031280518,0.0015869141
-7.0635223,0.9793701,6.7973175,0.008834839,0.0074005127,-0.0032958984
-7.078018,1.0342865,6.749481,0.010650635,0.0077056885,-0.006652832
-7.116623,1.0557861,6.7088013,0.010345459,6.713867E-4,-0.010345459
-7.172119,1.0844421,6.7758026,0.0054626465,-0.0087890625,-0.010955811
-7.1793823,1.0223541,6.802109,-0.0024719238,-0.015823364,-0.004837036
-7.138336,0.9650574,6.828415,-0.0024719238,-0.012466431,0.0021820068
-7.0828247,0.98654175,6.835602,-0.005218506,-0.006958008,0.005859375
-7.0176697,1.0008698,6.811676,-0.005218506,-0.004211426,0.008300781
-6.976639,1.0319061,6.811676,-0.0024719238,-0.0057373047,0.0064697266
-6.9742126,1.0701294,6.82843,-0.0039978027,-0.0045166016,0.0027923584
-6.995941,1.0963745,6.8475494,-0.0058288574,-0.0057373047,4.5776367E-5
-7.008011,1.0128021,6.833206,-0.006439209,-0.001159668,-0.004837036
-7.027313,0.9554901,6.8308105,-0.002166748,0.0049438477,-0.006668091
-7.068344,0.97221375,6.8427734,0.0036315918,9.765625E-4,-0.003921509
-7.0948944,0.9984741,6.82843,0.0069885254,0.0025024414,-0.002090454
-7.111801,1.0653381,6.823639,0.0051727295,0.0037231445,-0.0011749268
-7.0948944,1.0725098,6.8140717,0.0030212402,3.6621094E-4,-2.593994E-4
-7.073181,1.0175781,6.773407,0.0011901855,6.1035156E-5,0.0015716553
-7.070755,1.0223541,6.76622,-0.0018615723,-0.0032958984,0.0040283203
-7.065933,1.0247498,6.790146,-0.006439209,-0.0036010742,0.0043182373
-7.070755,1.0080261,6.8140717,-0.008590698,-0.005432129,0.0024871826
-7.1262817,0.96266174,6.8547363,-0.0110321045,-0.0075683594,-0.0023956299
-7.0948944,0.95072937,6.854721,-0.008895874,-0.006652832,-0.0030059814
-7.0514526,1.0104218,6.773407,0.003326416,-0.0060424805,9.613037E-4
-7.041794,1.0868225,6.7590485,0.010955811,-0.009094238,0.0015716553
-7.0321503,1.1250305,6.78537,0.006072998,-0.010635376,-8.69751E-4
-7.010437,1.0939941,6.845169,-0.0030822754,-0.011245728,-0.0033111572
-7.008011,1.0557861,6.883438,-0.010421753,-0.00390625,-0.002090454
-6.96698,1.0175934,6.8858337,-0.0110321045,3.6621094E-4,3.5095215E-4
-7.010437,0.97221375,6.871475,-0.0067443848,0.010437012,-5.645752E-4
-7.015259,0.9793854,6.8571167,-0.0027770996,0.011367798,-0.0017852783
-7.0369873,1.0128021,6.823639,0.0014953613,0.015029907,-8.69751E-4
-7.0587006,0.99131775,6.806885,0.0027160645,0.015945435,-8.69751E-4
-7.109375,0.92445374,6.833206,-0.0012512207,0.007385254,-5.645752E-4
-7.1624756,0.94833374,6.861908,-0.006134033,0.0046539307,-0.003921509
-7.104538,1.0462341,6.7758026,-0.005218506,0.0037231445,-0.0023956299
-7.0997314,1.0462341,6.7518616,-0.0046081543,-0.0026855469,0.0021820068
-7.085251,1.0438538,6.7303467,-0.003692627,-0.00390625,0.0040130615
-7.085251,1.0701294,6.7733917,-0.0058288574,-0.0115356445,0.0015716553
-7.109375,1.1107025,6.82843,-0.015609741,-0.014297485,-8.69751E-4
-7.078018,1.0629425,6.8810577,-0.022628784,-0.014297485,0.0015716553
-7.008011,1.0151978,6.9145355,-0.02722168,-0.011550903,0.0052490234
-7.029724,1.0677338,6.873871,-0.032104492,0.007385254,3.5095215E-4
-6.995941,1.0342865,6.804489,-0.016830444,0.02204895,-0.0014801025
-7.034561,0.96266174,6.799713,-0.023239136,0.024795532,-0.005142212
-7.039398,0.88386536,6.816452,-0.029052734,0.021438599,-0.011856079
-7.0587006,0.9005585,6.8188477,-0.030273438,0.013198853,-0.014007568
-7.1021423,0.9316101,6.7805786,-0.016220093,0.0025024414,-0.011566162
-7.1238556,0.97221375,6.7327423,-0.003692627,-0.0060424805,-0.008514404
-7.109375,0.9984741,6.756653,-0.0030822754,-0.012145996,-0.003921509
-7.0973053,0.9793701,6.799713,-0.010421753,-0.017044067,0.001876831
-7.078018,1.0534058,6.8642883,-0.01499939,-0.01399231,4.5776367E-5
-7.0828247,1.1417542,6.91214,-0.025375366,-0.0026855469,-0.009719849
-7.04422,1.0701294,6.871475,-0.0357666,0.008605957,-0.019805908
-6.9862976,0.9745941,6.8475494,-0.036071777,0.007080078,-0.01889038
-6.9790497,0.78834534,6.8930206,-0.0357666,0.0076904297,-0.012176514
-6.9935303,0.70477295,6.840393,-0.021728516,0.04374695,-0.012786865
-6.9173126,0.73464966,6.708847,5.79834E-4,0.051071167,-0.0069732666
-6.8400726,0.68927,6.5174866,0.034484863,0.018692017,-0.0011749268
-7.107971,1.1023865,6.969589,0.036010742,-0.020095825,-0.020721436
